expt,t0,t1
97.06393458913043,906710349.995,906710469.995
106.3719816187569,906710469.995,906710589.995
106.5496846022194,906710589.995,906710709.995
106.6752657310089,906710709.995,906710829.995
106.7724664029605,906710829.995,906710949.995
106.8370303940373,906710949.995,906711069.995
106.8694024683913,906711069.995,906711189.995
106.8798122015183,906711189.995,906711309.995
106.810260096028,906711309.995,906711429.995
106.7240040001711,906711429.995,906711549.995
106.7302757377068,906711549.995,906711669.995
106.6609826088114,906711669.995,906711789.995
106.5110745698855,906711789.995,906711909.995
81.28674005291937,906711909.995,906712029.995
