expt,t0,t1
107.0705701482402,851938309.995,851938429.995
116.1628230160717,851938429.995,851938549.995
116.2208467486419,851938549.995,851938669.995
116.2683878085384,851938669.995,851938789.995
116.3001834662147,851938789.995,851938909.995
116.3108372845648,851938909.995,851939029.995
116.3175173142431,851939029.995,851939149.995
116.324705432648,851939149.995,851939269.995
116.3182660765769,851939269.995,851939389.995
116.3126931454922,851939389.995,851939509.995
116.3025206743567,851939509.995,851939629.995
116.2765546662797,851939629.995,851939749.995
116.2383945287657,851939749.995,851939869.995
116.1568810521225,851939869.995,851939989.995
16.37952806295653,851939989.995,851940109.995
