expt,t0,t1
92.13439955539576,851938309.995,851938429.995
101.4913087125559,851938429.995,851938549.995
101.742014946131,851938549.995,851938669.995
101.9336970357884,851938669.995,851938789.995
102.0426529931749,851938789.995,851938909.995
102.1281603088773,851938909.995,851939029.995
102.1515357615238,851939029.995,851939149.995
102.1764650737394,851939149.995,851939269.995
102.1547729689592,851939269.995,851939389.995
102.0935981933191,851939389.995,851939509.995
102.026686523111,851939509.995,851939629.995
101.8972657848067,851939629.995,851939749.995
101.7412886856803,851939749.995,851939869.995
101.4640317212089,851939869.995,851939989.995
14.03007830920603,851939989.995,851940109.995
