expt,t0,t1
98.19096189919856,918080516.995,918080636.995
105.6316200045251,918080636.995,918080756.995
108.7091271586689,918080756.995,918080876.995
108.8452756585128,918080876.995,918080996.995
108.9118889426444,918080996.995,918081116.995
104.9753263275601,918081116.995,918081236.995
103.0049003287047,918081236.995,918081356.995
109.0314010112333,918081356.995,918081476.995
104.9941302803152,918081476.995,918081596.995
108.9750679719314,918081596.995,918081716.995
100.8857198047821,918081716.995,918081836.995
108.7905865575955,918081836.995,918081956.995
108.6360338297406,918081956.995,918082076.995
108.403607965805,918082076.995,918082196.995
15.12098343537937,918082196.995,918082316.995
