expt,t0,t1
109.4300165316135,870770158.995,870770278.995
118.464095914408,870770278.995,870770398.995
110.5102223524831,870770398.995,870770518.995
118.5100966632177,870770518.995,870770638.995
118.5147496862923,870770638.995,870770758.995
118.5233390599219,870770758.995,870770878.995
118.5307090206078,870770878.995,870770998.995
118.534827213444,870770998.995,870771118.995
118.5230235100812,870771118.995,870771238.995
118.5256174367377,870771238.995,870771358.995
118.5082354539879,870771358.995,870771478.995
66.17286365133512,870771478.995,870771598.995
