id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1924.023291977031,68.17581256565514,0.28077187943211745,-0.001011528909355718,-0.2820666863646477,49,0.0,0.007913190595215669,1.5513103539837378,-0.4767467278337862,1924.023291977031,68.17581256565514,502.7747703596307,0.009970790728380528,428.8145867809212,259.49129136382857,61.265395484713544,45.88620297271191,42.021923055316755,51.229832150646324,47.64521380579418,59.84661821260025,43.19913584974419,42.724280704964514,38.32076599971818,36.66450203774247,46.660630745170344,41.931192446000935,6.644472379220673
2,1267.1827262749546,95.16182745222683,0.5265343324763962,0.3882287668351388,0.21341544141516378,49,0.0,0.03765723495275317,5.006616458896694,-1.7488608068551823,1267.1827262749546,95.16182745222683,1503.757819126382,0.0,1102.012599880502,260.06064146699794,61.27662036733419,100.9807084651753,139.88723552983646,117.96922305921912,130.54432964644184,163.72070335517543,120.01359918112588,129.33894910794737,127.79710218923702,164.00506475840683,126.94389643837187,162.57124378452062,19.985763610924145
3,1426.8311423961238,170.75128851181498,0.5927614301980808,-0.19193108363369657,0.15349477134409648,49,0.0,0.023057251729487985,2.517907491605956,-1.0025994250103396,1426.8311423961238,170.75128851181498,2165.413596920347,0.0,389.153299109184,259.92238653568194,61.30833601773263,201.0186197994223,243.0517857526405,205.94052549270515,206.03587497680337,186.0011554403212,183.4532103086498,145.4469052802242,180.34847435396821,186.90701970153896,194.661494834912,198.509680146937,34.03885083222421
4,1425.7638507729775,176.96816460624527,0.32367766642737283,0.39817591360719595,0.08423699408386255,49,0.0,0.020661407602074914,2.344883585791046,-0.9253032164512662,1425.7638507729775,176.96816460624527,2700.688238086296,0.0,347.3629936282325,259.9233253627062,61.310925065575375,244.36439894039486,310.61709369191567,247.94571570299667,253.5890420711728,224.62055654207495,221.18436476235746,206.97285846907948,234.25993574049772,251.07084725835767,232.79256793442428,232.73569961229617,40.53515736072854
5,1417.6292386947089,184.73699659058096,0.49484523974025624,0.43204504309586644,-0.22361883495894191,49,0.0,0.012404242013079828,1.308969801242425,-0.2923240680478951,1417.6292386947089,184.73699659058096,1689.7385081197908,0.0,68.73692350990504,259.9304018980884,61.31415366862255,146.91995726992565,148.6244705821568,159.34913359934552,157.61337755422142,153.68227548459475,135.63808059893086,158.4439834191203,147.22738133311424,159.37874433274422,147.8103097269959,153.60623995181663,21.444554266824408
6,1423.195036496169,184.94050120733465,0.4121922176534279,0.004704096417046301,-0.13661164699053138,49,0.0,0.01463619478494337,1.543170076306404,-0.47103448322479863,1423.195036496169,184.94050120733465,2120.8529565145145,0.0,90.43393875005354,259.92557124115996,61.3142440030504,180.76969408129634,206.4009523815172,200.53862835811623,186.46106697588243,181.83655694048787,184.55008089111868,188.06500004334254,189.28060486836557,196.2791587716739,181.639470705939,192.8093666039752,32.222375892799384
7,2085.986958460403,284.8054346529834,0.7846862926641565,0.09288099357618854,-0.1946465879239651,49,0.0,0.010013970578503128,1.169829347141503,-0.17030628043315948,2085.986958460403,284.8054346529834,236.868074014794,0.0,0.0,259.3497112440042,61.355283640685876,17.825060868418667,21.965441079818326,17.748145352182156,24.4765083153966,23.00330948237792,19.024803548613633,15.3301865432967,21.89502247347489,27.305130214189084,18.08638985121947,25.77874181909518,4.429334466711347
8,2522.617009697133,288.9488730557298,0.7800016150096643,-0.4114202800385664,0.04790843962438792,49,0.0,0.021208578403578923,1.7134546919268414,-0.5846815626846127,2522.617009697133,288.9488730557298,2401.751329843153,0.0,1071.3372004706987,258.9702091239206,61.355305330350966,205.84283989851713,201.51460342107598,208.25758502050599,194.90084554203017,213.70593963040602,233.46900124731866,210.14272206946862,211.05685080267511,205.69729510497316,234.38793425244717,250.56016237675215,32.21555047698321
9,2510.971629572049,299.2630583685253,0.3765279294107565,0.6715267422295267,0.37916395389859275,49,0.0,0.050409649029379236,5.072354928556023,-1.7630240872040412,2510.971629572049,299.2630583685253,5733.420376421519,0.0,1579.6139127667166,258.9802202206878,61.359661291254724,464.86435111431126,513.679253710621,532.3003956498419,494.56488698681994,509.9561791699995,495.5665322719448,541.1553286962614,571.0142601947393,500.493889485518,508.12295883618515,517.8748575468541,83.82748275842252
10,2514.761400595206,301.33576684082095,0.453009304146945,0.2549206269535617,-0.06211784299833222,49,0.0,0.09658497420845906,14.741544345037664,-2.921357458026547,2514.761400595206,301.33576684082095,5675.1813714094205,0.0,1571.9941140656767,258.97690424274674,61.36050557737436,467.5367587033138,490.41134861918135,523.8649162606998,494.4959144538946,510.324530050619,499.72087833044793,540.4504931124815,549.1199132264258,509.10860450816347,511.58815815067715,504.87862256434306,73.68123342917292
11,1957.9868460451792,310.67398391020026,0.7475798729819292,0.007799342815562263,-0.03716083013642587,49,0.0,0.021656897832675687,2.784788601423841,-1.1119805816112398,1957.9868460451792,310.67398391020026,400.4333598435077,4.011300083385372,0.0,259.46085192152435,61.36636032426875,44.400333061886826,34.609401717779626,34.68703988832344,41.396845253150346,33.056332879654946,33.90661425140163,42.87424537719445,33.655935782751975,37.25366638073647,25.705198071116595,30.314106312574534,8.573640866936877
12,1953.5419131368744,345.8863250256101,0.5236550146022203,0.04593932004372202,-0.3914603230390088,49,0.0,0.00669480170078775,1.060215414945606,-0.06348528584455165,1953.5419131368744,345.8863250256101,233.17297679145534,8.0,0.0,259.46457175718047,61.38103942799779,25.3462953957038,15.476532767584061,22.75074250082639,15.260027020884955,16.01511229625879,22.660155113575897,21.005693956649868,17.38778793357721,25.145565041094958,15.532560590919992,30.083279755287165,6.509224419092231
