expt,t0,t1
99.45207675930537,776153619.995,776153739.995
105.7045651543194,776153739.995,776153859.995
105.8752588799435,776153859.995,776153979.995
106.0144475398136,776153979.995,776154099.995
106.0823894864752,776154099.995,776154219.995
106.0561540314335,776154219.995,776154339.995
105.9151525353995,776154339.995,776154459.995
105.7137926029918,776154459.995,776154579.995
105.5844112741694,776154579.995,776154699.995
105.2570141889681,776154699.995,776154819.995
104.754447586993,776154819.995,776154939.995
15.26897295808647,776154939.995,776155059.995
