expt,t0,t1
111.1813029091577,772248109.995,772248229.995
117.2803080129091,772248229.995,772248349.995
117.339829270147,772248349.995,772248469.995
117.3793585730714,772248469.995,772248589.995
117.4099401661063,772248589.995,772248709.995
117.4176149800282,772248709.995,772248829.995
117.4272686658324,772248829.995,772248949.995
117.4189360107172,772248949.995,772249069.995
117.4030836424493,772249069.995,772249189.995
117.3877179696984,772249189.995,772249309.995
68.38476053183113,772249309.995,772249429.995
