expt,t0,t1
60.35712972255082,852991669.995,852991789.995
84.71733229652979,852991789.995,852991909.995
86.53942140519231,852991909.995,852992029.995
84.57897745794742,852992029.995,852992149.995
73.21699067267512,852992149.995,852992269.995
63.32842725861855,852992269.995,852992389.995
76.54429786613687,852992389.995,852992509.995
79.43658905527427,852992509.995,852992629.995
83.06780166926082,852992629.995,852992749.995
83.09384950856341,852992749.995,852992869.995
50.20135819065352,852992869.995,852992989.995
