expt,t0,t1
109.9989154562605,824497248.995,824497368.995
119.0644856434953,824497368.995,824497488.995
117.7661589147994,824497488.995,824497608.995
116.5473341693991,824497608.995,824497728.995
119.1515132198971,824497728.995,824497848.995
119.1669163307647,824497848.995,824497968.995
119.1711040515318,824497968.995,824498088.995
119.1688898543446,824498088.995,824498208.995
119.1641779999438,824498208.995,824498328.995
119.147646397273,824498328.995,824498448.995
119.1250926061173,824498448.995,824498568.995
119.0958106505618,824498568.995,824498688.995
119.0447129695796,824498688.995,824498808.995
108.0579065640644,824498808.995,824498928.995
