id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1267.7538785554648,51.846044455101634,0.512267290793784,0.08383359195581598,-0.23330490811515942,49,0.0,0.010519584069669585,1.045117085971164,-0.04791236952124855,1267.7538785554648,51.846044455101634,517.4291981893575,0.0,422.7714170645048,140.62303231778262,50.35874527932543,6.070496186096609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.87433879182757,209.76891010040572,124.71545311102773
2,1267.5823245295296,53.98796590006788,0.32168400627096266,0.11478046658459462,0.45298690676827175,49,0.0,0.007399780120508222,1.0962070806742858,-0.09973150740339615,1267.5823245295296,53.98796590006788,514.8408369672102,0.0,417.9793739591825,140.62314847760007,50.359637418268925,11.079101190938406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.7106004701447,206.3235524749664,123.7275828311606
3,1654.70499111806,73.08692232079763,0.5441980826195251,0.4437213063731956,0.2775188157941985,49,0.0,0.11961227536615295,15.99526356603821,-3.0099785016931624,1654.70499111806,73.08692232079763,2397.4462003142335,537.0765766738953,2504.7220921713642,140.37032216075056,50.367791610875244,574.7770678597574,122.2455543566119,4.281446131985746,0.0,0.0,0.0,0.0,0.0,545.139785775168,710.7560124305646,440.2463337601457
4,1678.4583620769388,74.40342142637508,0.4790002107555565,-0.36189835065082676,0.33122975484286443,49,0.0,0.01167961741780102,1.6420763739259705,-0.5384833813544879,1678.4583620769388,74.40342142637508,416.2597552163208,160.34989566000098,475.67132805356346,140.35480614181546,50.36833434235163,92.14123771016357,41.92435301294726,0.0,0.0,0.0,0.0,0.0,0.0,112.98394827570604,117.95639950336027,51.25381671414367
5,1655.3772079396488,81.04574232320437,0.5730286217757641,0.11717407863016638,0.29776940987302486,49,0.0,0.009569502150562448,1.2134208766819512,-0.21002865657153352,1655.3772079396488,81.04574232320437,1489.4846813155389,804.9685631363993,2016.879008902613,140.36988054861152,50.37110724412966,309.60623038290555,133.58877611736395,4.016088604888487,0.0,0.0,0.0,0.0,0.0,325.49572549508053,447.799057511138,268.9788032041626
6,1636.2400337289937,123.60900167161516,0.440944038726082,0.22669833888599228,0.4029846362412335,49,0.0,0.008935116571224939,1.1874170302878122,-0.18650818353797421,1636.2400337289937,123.60900167161516,517.9465115219706,164.81021466644052,441.1940030207104,140.38237280457884,50.388843001253555,66.86247427770104,100.90997285145383,25.539008839414926,11.881214728777175,0.0,0.0,0.0,100.2459142480325,79.00471310154872,86.14812421529496,47.3550892597474
7,776.9906919413476,126.16989589923621,0.851437212414226,-0.11851587159099693,0.5878927796357211,49,0.0,0.027793127531685564,2.908904456021992,-1.1593236423202378,776.9906919413476,126.16989589923621,476.81682506015545,0.0,345.3510568971726,140.9438725175757,50.38867091604744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.21866108211317,166.51791117023777,221.08025280780453
8,925.0521326300232,126.67937789374369,0.5160886247173888,0.3315791601883198,0.2105134396054345,49,0.0,0.01040524368751436,1.266739654555259,-0.2567184152508396,925.0521326300232,126.67937789374369,352.3246967700249,0.0,276.6530813844421,140.84712403394906,50.38928940052813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7275186753375,147.94771098638768,92.64946710829969
9,876.1077186731828,134.03291994809695,0.6674125319040408,0.24805636821306964,-0.004067014583037668,49,0.0,0.019396990858797303,2.300681491087819,-0.9046412465438334,876.1077186731828,134.03291994809695,439.4003913285561,0.0,359.69280703659877,140.87913797933314,50.39222751094545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.88129385094052,166.67404396186097,119.8450535157546
10,782.6919758950412,135.74616534178065,0.2380442119766307,0.1809756508224739,0.22337290903401366,49,0.0,0.011188106291540998,2.417368717435271,-0.9583572442799473,782.6919758950412,135.74616534178065,421.825392000975,0.0,303.50330465990675,140.94019244413738,50.392677525083656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.2040386130874,99.59079034179385,61.03056304609376
11,1056.2878809641238,140.33150440003686,0.24678945059415033,0.5145452376163392,0.11391385968148478,49,0.0,0.009411037707826378,1.0348746461302996,-0.03721936774094414,1056.2878809641238,140.33150440003686,1005.1052353786334,42.13403609938317,614.4464388310728,140.7614088083136,50.39527001389378,155.30375984383858,0.0,0.0,0.0,0.0,0.0,0.0,272.14710317834727,207.79677782775968,223.83895759063645,146.01863693805151
12,1292.086235099361,149.06620025543847,0.7989985918536414,0.6373542496106939,0.4638122940920503,49,0.0,0.062443165107178324,6.336611941626826,-2.0046427786342624,1292.086235099361,149.06620025543847,1385.7179869686631,0.0,589.9034673072485,140.60731551143488,50.399277128377555,175.96147221890328,249.77497534750387,53.905809882774584,22.146782195657742,0.09791659146273121,53.95921082680475,134.74873287428787,228.81733278869666,175.43133838938877,181.72288846453577,109.15152738864703
13,1481.993094620907,149.50375592290882,0.6380214467911891,0.3181196360323017,-0.10942370404252622,49,0.0,0.010620167897320808,1.0818572262502602,-0.0854248757180149,1481.993094620907,149.50375592290882,482.75893044078583,25.381506145810707,211.40629025440472,140.48318801651232,50.39960788116863,69.5622090589259,72.0538218162646,55.65429683949145,6.34926150782377,6.635298995176586,5.637530684662229,33.237031837473936,53.04146563800799,77.07845611303094,64.1243458032269,39.38521214670149
14,1164.061007424257,169.5621434848565,0.5623764120972925,0.5450630605573481,0.5803282656302795,49,0.0,0.06499955716822571,8.03746904878948,-2.26279828381489,1164.061007424257,169.5621434848565,1545.5457001338593,0.0,701.7437295277107,140.69104680094958,50.407641446069356,202.04955191692642,322.6210265588155,28.067203854242315,0.0,0.0,0.0,4.838539526736433,280.71388703172636,242.36957234229357,303.8279497858597,161.057969117259
15,1578.5483245159214,190.6982977082506,0.6787689688565706,0.5919739961863445,0.14052745549552031,49,0.0,0.016542314931345097,1.8133142090859489,-0.6461826617125064,1578.5483245159214,190.6982977082506,722.4176986093056,43.98049947010434,358.75527685028504,140.42008178843722,50.41679524981578,74.57000588694305,87.1964755727235,66.74184532934987,50.00190887925502,28.390489910295727,74.43509092568522,79.39865550475962,86.35051048486824,69.15608015915271,49.17122378612353,57.0054121701491
16,1714.697184370545,190.74824451715742,0.6131749365061581,0.6762580734991926,0.4022640398480726,49,0.0,0.04590585930848632,5.250987994827959,-1.8006025634352523,1714.697184370545,190.74824451715742,1309.6990007087043,0.0,622.129518408633,140.33105813088795,50.41679304706176,97.35662236898582,127.7655019581247,113.49483278859509,78.11794802463345,120.75603459881205,148.28106269129046,176.37876295808982,114.99512548132685,111.76222156465496,127.27407707333083,93.51681120086019
17,1607.5277224020404,197.62048564690232,0.5435901987944981,0.513676192619371,0.19706227144878816,49,0.0,0.011897664365784226,1.2605867256621215,-0.25143182392218016,1607.5277224020404,197.62048564690232,678.2130510792588,30.344844213416486,348.8985575020606,140.40113274514076,50.41967998556708,62.257485152747265,57.96721994056757,55.3797357395063,59.988525485397375,49.07100255093634,63.60089032654305,75.43319915934484,69.17625421154884,77.66214552711337,61.25806598870419,46.41852699684965
18,2008.0595663686227,207.3838620171497,0.617664314132836,0.024291375233357136,0.3197810802221998,49,0.0,0.00884409958393264,1.094403284235945,-0.0979434691715719,2008.0595663686227,207.3838620171497,364.0614755658318,0.0,236.94511436027693,140.13919971315786,50.423443306822065,57.099928306177276,54.23777742397911,63.726026679160555,13.077274246923112,0.0,0.0,0.0,0.0,51.747558532203115,80.04497310023376,44.1279372771549
19,1267.2088491919385,222.73025047992758,0.6026273553901479,-0.21457122235537077,0.03445588186689697,49,0.0,0.03156292002307974,2.6092072321598936,-1.041271434056967,1267.2088491919385,222.73025047992758,1745.0025291036427,27.719367473846365,700.2599375856836,140.62371823978572,50.429937778075846,177.6596042753207,162.50648804981392,160.81424848497306,157.4585099540484,161.40035871825654,159.25994211979463,188.38192778914626,138.41530351035192,173.9760123652034,159.7290737718077,105.40106006492633
20,1586.4971952133462,226.6599471864395,0.29951184923321483,0.48009334093977507,0.9771536531610503,49,0.0,0.01664931637809848,2.041705058029428,-0.774982511710932,1586.4971952133462,226.6599471864395,1093.6561779154613,0.0,352.08274520223887,140.41488718121101,50.43177825890246,93.9969012151434,119.07743047804023,102.45474861252961,109.27321667247875,94.95309089474364,93.6729538016937,121.22832469276773,111.3594426228987,104.15820524796769,88.90495535851528,54.57690831868256
21,1202.9524348673149,232.31790340487777,0.6046436591503501,0.4607418617081875,0.438800952216226,49,0.0,0.010646331959352124,1.1728352160318412,-0.17309249449324351,1202.9524348673149,232.31790340487777,621.1050931099264,0.0,272.65610221200654,140.66576691310746,50.43384610833661,57.24270923132555,67.06923654170686,51.28328202615482,56.66081114834914,82.2529326544603,49.27050099443257,72.81831645800854,55.263553857741115,48.332052249768395,55.692835912519584,25.21886203545949
22,1250.8222930318605,234.75390794144585,0.9543423236602734,0.07708413033807063,0.3090354981717348,49,0.0,0.018051242877177635,1.0329350148678638,-0.03518249892958866,1250.8222930318605,234.75390794144585,1572.653970254138,1.9963509293466775,518.7622791668789,140.63446020020328,50.43492658109992,133.52216058872807,186.78721999953984,142.04469674087602,119.71687077956462,143.30901132292894,133.1777346794186,157.5677602613424,145.76994508260853,152.28673739412318,156.63683198230757,101.83500142270009
23,1669.3349126541925,234.26478642194064,0.5997974605302916,0.732545392579644,0.07201167024934013,49,0.0,0.013479443623175201,1.5341740480451447,-0.4646865799610128,1669.3349126541925,234.26478642194064,665.4165565596996,0.0,197.95978872559198,140.36070176484392,50.43493829945589,48.214615019002736,77.80066638446135,63.527282965911866,44.38374112275453,58.877744214747636,67.90538659876937,65.70119186298325,85.49801294383195,62.90364860944449,49.0898518609562,41.51441497683625
24,2021.209819799829,233.6283328225057,0.7696037276934068,0.5860208770051489,0.5289267958994577,49,0.0,0.03374023258382221,3.2380916781968034,-1.2757228512930348,2021.209819799829,233.6283328225057,955.2106075116817,0.0,399.4664791033978,140.1305360090683,50.43435731281125,135.910679955632,171.25294882257538,173.83902531428333,93.57871856721486,29.69412265469962,0.0,0.0,6.108357880870458,108.96341083574256,140.2855972204827,95.5777462601809
25,1229.7702934812114,234.7188886351545,0.7101607012851977,-0.6229092017425087,-0.09724669595468007,49,0.0,0.013591347891824354,1.0478812244600333,-0.05078014725634905,1229.7702934812114,234.7188886351545,1089.3237962653116,0.0,400.0289116780074,140.64823054559798,50.434884185123735,104.92078615293629,107.8015661290458,78.4911271286374,96.61508324231255,100.7603255520111,108.33290937742541,114.47636321905183,110.47794509131262,93.05093051674496,111.41969098600055,62.9770688698331
26,1243.3467104718213,235.04067610283929,0.6786657294855557,0.7188326995628794,-0.481517824546439,49,0.0,0.02764821585401165,2.3268673878774186,-0.9169290820305415,1243.3467104718213,235.04067610283929,1551.3218215428567,1.0,554.0412511238774,140.63935068561702,50.4350363671283,145.86452534544938,174.35199930236655,156.93166089002202,120.4801469669148,125.75330378127522,147.34109994177163,177.89854209484804,144.21368468027566,135.16039887019585,139.36829328996708,83.95816637977038
27,1431.3011630242202,235.44545554026936,0.7820873483300507,0.382442015503489,0.4686445052946508,49,0.0,0.015054779185856137,1.3792759413143274,-0.3491279022083362,1431.3011630242202,235.44545554026936,773.8634000746428,0.0,225.78020103960628,140.51640609181663,50.435386394034076,62.052379790698154,78.77520715663167,71.51887207133163,53.29064401301906,85.54861633199639,74.4351757577387,85.9743696591932,62.51257748404234,68.83557196054615,80.39206013179384,50.52792571765157
28,1587.798458659601,237.82354946621643,0.24249970163670098,0.16903528219653985,-0.5074512528908391,49,0.0,0.02861666408158432,3.8515374214089553,-1.4640853045210058,1587.798458659601,237.82354946621643,1518.4127908384708,0.0,406.02935317874085,140.4140368754522,50.43642936301686,120.41880350682338,155.41634370854342,143.15752055852346,138.67283258108776,128.53381083613513,122.88648790777121,163.47046522943043,160.14718727746214,138.48668305308766,159.29589973922617,87.92675644037976
29,1014.3744931413491,239.74993332857838,0.33913963684637444,0.8324135439513421,0.693584623239148,49,0.0,0.010432767607394644,1.6023576307666194,-0.5118986322647048,1014.3744931413491,239.74993332857838,703.5663293566938,27.371679584423045,279.3218162595111,140.78913926851652,50.43660232617807,69.89256072875537,81.83611988241287,6.579788036358009,94.82809432492648,27.102592601901243,55.38245203461153,80.71971672831327,89.7830004166861,55.82731522413701,80.62057445860788,60.994114919984064
30,1937.263520576937,245.16914448183724,0.2521388809312843,0.19517983352368484,0.6500391079747615,49,0.0,0.023667733123347596,3.3170092125751616,-1.3018666942984047,1937.263520576937,245.16914448183724,1088.5544112860675,0.10336452628927728,605.866959167015,140.18542330164695,50.43928205908631,77.17698656808571,114.95682060459137,95.8524911479943,101.88949801197433,99.4171216443656,125.37573973659079,58.90754290866403,113.82040401572698,121.93926707399469,118.2084824505379,61.010057123542104
31,1624.329849997118,256.93095476514713,0.2892791051048339,-0.1594568133755801,-0.4136972448809637,49,0.0,0.009232088191480217,1.1792540854756974,-0.17901847378783564,1624.329849997118,256.93095476514713,597.6685823485207,0.0,127.42300680305227,140.39013746022982,50.44438926535358,57.44508137672074,69.83831106151341,40.48390361598135,35.85277427365293,58.981046986592474,53.55245294333325,74.37092876344347,70.29309475424066,49.597197156407475,49.511457560872984,37.74233385576184
32,1889.9182751485705,260.85831245318343,0.6166091938051909,0.31331045092508203,0.11501205101978985,49,0.0,0.010313218339793194,1.104408270904774,-0.10782412601832969,1889.9182751485705,260.85831245318343,580.4907798961658,0.0,218.06222005823736,140.2163691459124,50.44587291323598,42.35664641851615,63.51040992122655,61.99285160448317,46.143836854241584,45.827758404150686,50.43232900091526,65.31292332860329,59.016828538260256,59.7186766692788,48.73132029253898,37.44719886395108
33,1945.8169784955433,267.2316581947395,0.7114214860717646,-0.7071932357118478,-0.22090773713311,49,0.0,0.010082060318806116,1.045749140623596,-0.048568790895036795,1945.8169784955433,267.2316581947395,493.5335494049542,25.218858997505027,259.6245711434311,140.17978359849965,50.448463124187434,7.2575921838599,47.70688403251902,44.12344732743415,40.089727137879606,58.64396499721039,43.15732917114048,59.0032146741152,65.13150334463465,53.79578618004116,39.82454591360757,34.799554442512104
