id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1408.262701228927,141.7419634534388,0.856081533840242,0.9845220687779179,0.22287926230280436,49,0.0,0.019742677548875313,1.9296271838975734,-0.7136835217211868,1408.262701228927,141.7419634534388,821.602782610217,0.0,236.41926870324252,151.3030358038028,0.583200561142393,53.865121971746724,40.04677132363939,73.2653205793215,42.512889914514744,62.51162388344291,74.31358056942365,50.32928767714129,65.90872441645314,64.70264178102585,47.25969844720581,68.46264512416668,50.72673109855272,67.14213779096686,40.988594376404464,19.56701365621128
2,1651.957596078561,347.40040816485765,0.46521654851607347,0.3063468133491596,0.29879474393924105,49,0.0,0.020228532139054643,3.4043161840542013,-1.330074723576165,1651.957596078561,347.40040816485765,636.3782717685623,34.293573421110686,0.0,151.20149610391604,0.6688837557907114,41.85609535511382,33.8230974290002,43.766076833500506,29.881900486815052,47.11095136563318,37.13432035452696,46.29334885475143,39.77166520954266,62.6446673057185,46.779051253171716,47.72655482245814,50.276912429457276,40.07876610469839,59.6300544720367,9.604809492137743
3,1848.5618627064955,440.6932462069775,0.6465881557132062,0.38739115091718357,0.19266041588124644,49,0.0,0.029758748619430956,4.191897253411913,-1.5560265730456289,1848.5618627064955,440.6932462069775,633.1326023599242,12.0,0.0,151.11957413183842,0.7077516734355866,32.06799933867583,31.853486200195725,43.026745988561046,51.22562051467433,55.826944930957154,39.884684189615506,37.203099715142805,40.133334339951936,40.28726876718126,44.94844091372161,58.85051857325867,49.242049437151444,51.26643155565445,46.64428369427263,10.671694200909945
4,2021.809885107106,473.79434310493986,0.7660240654400812,-0.4587098777085984,0.04312490992025946,49,0.0,0.01232804384796884,1.527230518527421,-0.459761484862053,2021.809885107106,473.79434310493986,287.8156634662328,0.0,0.0,151.04738407462,0.72154060881348,17.758750614460915,23.482584343751626,20.208034644959703,14.158235583040918,20.883895040733478,19.82386557333855,19.507584991648628,22.357132998454922,17.903990124164444,16.212097395572883,23.804660167877252,12.477915264928674,23.220021971857594,22.014942677276302,14.001952074166947
5,1297.5637816972146,476.65860970468555,0.6722725023796972,0.3393305320345826,0.21120236436810566,49,0.0,0.012235424365801596,1.3535480506859545,-0.3286841943692864,1297.5637816972146,476.65860970468555,510.79431811186646,0.0,0.0,151.3491663860279,0.7227356060888499,42.186630531446546,29.18737367362549,36.24718020505117,35.14689687148477,30.824890536450887,40.54563584053984,33.65577833461426,41.600418214010155,39.37403724298018,35.516975400959936,24.941762310853825,35.8554056351381,34.25870134036474,42.35974064448226,9.092891329864333
6,1704.8240372796297,556.768240640887,0.7654815254957206,0.21267067304456155,0.1481923337674068,49,0.0,0.018165149413544315,2.2520073422083846,-0.8814245052744132,1704.8240372796297,556.768240640887,413.8375547806943,0.0,0.0,151.1794664651595,0.7561140809056761,25.85067938115335,37.06542105455085,28.402775549660184,25.0788316831295,26.635540202634864,25.42808762090497,31.68202374237884,28.45474696286257,34.71975921997252,39.89616987629011,21.396272302115847,35.83486691971768,19.448214585368053,27.821105286064913,6.123060393890036
7,1411.261647264888,593.9233020365946,0.6766464937276548,0.09237308577343901,-0.03329328394221499,49,0.0,0.10819553755101906,14.55742451405387,-2.9077113669974075,1411.261647264888,593.9233020365946,2316.7456157487472,0.0,0.0,151.30179164054377,0.7715939829522689,158.35719490429665,135.82026772949186,144.45299684559615,171.83757797837055,167.95537440071374,179.5811283909369,152.5959043072827,140.64954752019176,164.72572759374805,169.91579570401328,169.7436658017747,177.20011110933143,166.66559092809356,165.10193832181477,52.14279421309094
8,2810.431859717427,594.911937222895,0.4176389893504004,,0.29911026637008153,49,0.0,0.48685080065805353,110.78292647612231,-5.111182083549596,2810.431859717427,594.911937222895,inf,0.0,17.935203021440724,150.71877979007522,0.771976739970686,2938.1107241847403,818.8231372236494,2802.7433045028083,3909.6705586864637,4256.555941958895,inf,5992.067457750271,4518.46030542446,1080.428678531093,10460.381871071038,0.0,0.0,0.0,0.0,0.0
9,1743.3801399038202,605.0029197454945,0.33271739887208346,0.48634344663642515,-0.07504576913514482,49,0.0,0.005412698384144949,1.1073016935655704,-0.11066491037174413,1743.3801399038202,605.0029197454945,285.06547343438945,0.0,0.0,151.16340006518317,0.7762105573310827,27.81394292114433,27.734385227420823,19.68403941852103,19.76224808205154,16.918610054543308,21.227412934495536,24.58567668759045,24.826285122409146,15.49916218885432,14.5820820080818,11.212164605614817,20.584072890527956,20.83991561717243,17.128769349112655,2.6667063268493254
10,2829.7254092931807,617.7213466542403,0.992778701458179,0.5104345323482083,-0.20617426946412604,49,0.0,1.3120195025250325,147.19557785501394,-5.419736907102647,2829.7254092931807,617.7213466542403,41291.61361271533,0.0,26.546698535211323,150.71073916273193,0.7814788234153413,4970.825552247664,6428.704510849995,1258.3224925184952,4965.6546384613275,6523.497572191003,0.0,0.0,7753.726516547198,2165.8854407759113,2817.4127837943934,0.0,7.826557344478489,360.1478015048058,0.0,4039.6097464800564
