expt,t0,t1
111.0217043993698,776100332.995,776100452.995
118.07235950625,776100452.995,776100572.995
118.1224998411053,776100572.995,776100692.995
118.1532846696309,776100692.995,776100812.995
118.17441046405,776100812.995,776100932.995
118.1732445341301,776100932.995,776101052.995
118.1591303641373,776101052.995,776101172.995
118.1016682033174,776101172.995,776101292.995
118.0336057071713,776101292.995,776101412.995
117.9374111404824,776101412.995,776101532.995
117.8365314609046,776101532.995,776101652.995
24.44837396203324,776101652.995,776101772.995
