id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1578.1742242048842,120.92978552510571,0.21589366409867897,-0.3852155408798916,0.42691030602478564,49,0.0,0.003816204941665911,1.1171873157358085,-0.12031499046622127,1578.1742242048842,120.92978552510571,417.1871146208052,0.0,218.00404651281826,255.95209984917517,58.83363519802289,14.390266008689512,34.8907678298374,23.147351976782538,37.86917653926031,27.476567786857906,26.461458719823376,44.74733748904934,20.204942392524732,41.40474018081995,73.87839551544945,72.71611018171065,0.0
2,1443.8665811342883,123.5067324003156,0.37119178702372513,0.18753875497716102,0.29883694091960905,49,0.0,0.005310043891453639,1.1377435971130598,-0.14011100025866494,1443.8665811342883,123.5067324003156,405.50362664797274,0.0,263.23696527242134,256.06023034394605,58.834648598310665,54.517605601125794,16.467190808301268,24.685003174829525,39.895511098323865,39.19403492325239,23.817193010833755,58.04189361835617,23.824576358973317,35.12955617306008,53.12077530449462,36.81028657642193,0.0
3,1774.0767732908914,144.4101043130283,0.7870511599194158,0.792342010766389,0.04599460040493032,49,0.0,0.013656381967324036,1.2463240833767288,-0.23907746800932977,1774.0767732908914,144.4101043130283,829.8652612803983,0.0,570.6495168019899,255.79434556756877,58.843343306098895,105.39275996766382,55.52646539631906,40.64499993009353,82.92998593950426,73.72134007288633,73.9522861672622,110.8987641779871,59.24562414273127,73.7307483956582,54.322520634265004,90.29383710191772,9.205929354109829
4,1275.2711598403814,145.58520295136657,0.8801495565346297,0.6949252078632799,0.7473170204472841,49,0.0,0.010925324869238478,1.1176249082773362,-0.12074018061529564,1275.2711598403814,145.58520295136657,321.71737205739805,120.28813139805371,268.2229527025502,256.19603368402824,58.84364333390644,0.0,3.8363212235820106,33.08345062308244,52.8109874301764,34.70111687492379,26.53538885830588,33.57033222593423,24.015736977858328,33.539481834747704,39.38358265919749,40.24097334958982,0.0
5,1485.537518946491,179.56837377880598,0.822728830436866,0.7345550376627359,-0.003307260067187473,49,0.0,0.02073917598394107,1.8489734064013337,-0.6673266619755264,1485.537518946491,179.56837377880598,1208.5869640229698,0.0,1033.2503765663132,256.02674432078237,58.85803333916469,95.67661776765269,131.6705998070713,104.92822274611996,133.52284853234318,113.45482223541337,98.17868942870012,103.72475721801732,92.11743521338433,115.53267873717292,94.79554338076164,108.59989154553162,16.384857410801462
6,1132.5228275691993,183.2438844968336,0.9369857650889378,-0.14542762180545396,-0.30721949700992013,49,0.0,0.009171877701416406,1.0714368183561502,-0.0749164154667725,1132.5228275691993,183.2438844968336,311.0595404888894,9.174466928109661,141.82845424260705,256.3111583205129,58.859048688497225,5.259885485529677,29.398760989817276,32.88996080501127,31.17692565461536,23.96514418394934,33.36988114778619,12.933668108308767,32.05511602606586,44.69989684712253,34.80148859210351,30.508812648579642,0.0
7,1610.8520044462334,184.4774917633917,0.4790924259013378,0.5014157717269683,0.27043657032662966,49,0.0,0.024855060397972164,2.9396426622464253,-1.170736353882034,1610.8520044462334,184.4774917633917,1499.3092117047538,0.0,1277.4491794715045,255.9257856059757,58.8601114533537,124.02976768749109,135.959377897898,129.9308022222828,133.80538749965496,130.04317195213463,129.1558660334938,154.98114412064876,122.54995709851329,132.96001613041662,122.78277709070937,144.92924281110348,38.18170116040697
8,1435.6550179901208,189.3358520828555,0.6408907349679048,0.6644042309534721,0.329407489126621,49,0.0,0.025124157508738313,2.7045640134464284,-1.0802431626866076,1435.6550179901208,189.3358520828555,1472.866306037692,0.0,1245.5174691230231,256.06694718640205,58.86206768654275,117.13409058885296,126.18582851172673,121.224433566063,144.5276053120431,143.89820366894287,127.64698366755853,137.9009847988899,132.63970171376832,122.68887189248346,140.74407411479626,130.16641319775917,28.109115004807848
9,1899.3594073135114,190.05294179481047,0.7011191434756482,0.6363791589883272,0.07102154145798191,49,0.0,0.011622606370513329,1.4235017251803181,-0.38339499454136255,1899.3594073135114,190.05294179481047,667.7094345306289,0.0,502.7909648438605,255.69332398670934,58.8622106172695,80.26755165261672,70.00211797902124,47.60494548893651,65.08706486092477,53.96536294689172,44.91697539627519,53.613787505000914,41.03831455393404,73.02262976203592,41.0693029826803,47.17495659220738,49.94642481010416
10,1518.0357522720528,191.87622696851687,0.712450858527682,0.7408524705684256,-0.15278762707347057,49,0.0,0.01986346647232346,2.069138330056252,-0.7894738148372565,1518.0357522720528,191.87622696851687,1163.8819659915096,0.0,996.4969128554212,256.0005724141931,58.863177150608685,96.52741429172616,114.6804228180842,82.7384079302627,107.98532271476577,102.23053014542037,99.97996659746501,93.32725748015639,101.39556078574603,125.55121802151471,115.60187532178753,99.79816531086934,24.06582457371134
11,1428.6959267890923,195.31210022584565,0.5551158711757925,-0.06167708855049677,0.45570248844271444,49,0.0,0.01311794045357681,1.4117738088068295,-0.37441280153448725,1428.6959267890923,195.31210022584565,1336.12257025199,0.0,1129.362005707594,256.0725643565389,58.86455164701531,103.57006059030257,111.25438602468907,114.07064108929671,121.94376322097565,125.94012331110922,128.8104487944693,128.65179504123253,124.3293316638074,117.73598846535901,132.570831602254,101.59600229410077,25.649198154393723
12,1357.1011984721006,200.27389563583176,0.922930493776397,0.43615986006980656,0.039631208693969765,49,0.0,0.022902488152507526,1.8957461435760647,-0.6944504529885307,1357.1011984721006,200.27389563583176,1215.1998025327362,3.8545385114832325,1033.4665899829633,256.13026618645205,58.86654428869661,97.11255863664056,120.67302461925017,115.81260697864786,129.61691674997888,113.34638891211694,106.0346952402117,108.83914023549589,101.71761855932323,98.33152576608502,89.06445983476638,113.75210038856551,20.898766611654086
13,1546.6422595605254,205.0616825257463,0.741744940632491,0.3660569757044054,-0.00982926141429908,49,0.0,0.015682938103855276,1.4238538567129924,-0.3836635398247417,1546.6422595605254,205.0616825257463,1012.0660571356857,0.0,864.2540803061963,255.97752939909512,58.868680296665794,92.57224589848715,86.14666959254193,98.12760620662814,70.55862772265962,82.98018074527849,84.333900962691,94.12323993467915,85.97052474290741,97.53368583219864,100.39512357115458,96.18199165706699,23.14226026939256
