expt,t0,t1
96.26097202692831,807835414.995,807835534.995
105.5044944749598,807835534.995,807835654.995
105.6992223545695,807835654.995,807835774.995
105.858521110021,807835774.995,807835894.995
105.9346320792717,807835894.995,807836014.995
106.0095438742898,807836014.995,807836134.995
106.0449729984479,807836134.995,807836254.995
106.0428617762075,807836254.995,807836374.995
106.011930962903,807836374.995,807836494.995
101.9324301572494,807836494.995,807836614.995
105.834571404925,807836614.995,807836734.995
105.6953208158691,807836734.995,807836854.995
101.4677135476016,807836854.995,807836974.995
42.76389927474256,807836974.995,807837094.995
