expt,t0,t1
95.89269170783811,855908402.995,855908522.995
104.2048485834261,855908522.995,855908642.995
104.4085336752613,855908642.995,855908762.995
104.5359445299926,855908762.995,855908882.995
104.6280557488632,855908882.995,855909002.995
104.7102301483885,855909002.995,855909122.995
104.7311284336062,855909122.995,855909242.995
104.7480970304937,855909242.995,855909362.995
104.735829421795,855909362.995,855909482.995
104.7140134586434,855909482.995,855909602.995
104.671102162865,855909602.995,855909722.995
104.5676297533777,855909722.995,855909842.995
104.4039846950739,855909842.995,855909962.995
99.59899907994203,855909962.995,855910082.995
