id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1873.8554981861487,61.09452013974313,0.6470034991372773,-0.14813452230642893,-0.19430166347706979,49,0.0,0.0801416138333867,8.968751100457773,-2.3818299292540894,1873.8554981861487,61.09452013974313,3475.3700203589733,0.0,3044.3342423879694,123.11988793935289,49.66634704084028,227.9160364008155,273.71695310816426,244.96286024380188,244.19254963698256,284.522974149662,233.29581413492667,254.8231608750607,279.2766184878821,262.3870611865979,228.12776060749405,278.6015411989452,265.3495821910556,261.2194871596222,136.97762097796289
2,1464.5603447435562,66.32096609008222,0.4025200758542787,0.3486093030072137,0.045395848892724654,49,0.0,0.05826967617290429,7.890244317297193,-2.2427261277989734,1464.5603447435562,66.32096609008222,3059.5309775158876,0.0,2710.265367997421,123.38336394831573,49.668624797896655,266.3542179948646,279.2976684539109,261.09519122265607,211.22103091151678,219.4304159101516,255.0868502435277,191.09833302521724,214.62283292083217,237.70533981809703,211.5693446820106,208.8803964267126,211.54142598142883,204.64960071454172,86.9783292104201
3,1338.3919700153867,69.26497338732288,0.49358377203152226,0.2973135570826865,0.10151611119114497,49,0.0,0.018960776657863065,2.497203933507877,-0.9936350258629901,1338.3919700153867,69.26497338732288,973.8272538011943,0.0,814.5076286125247,123.46458896934782,49.66976170216475,83.2025248695974,41.77259151244469,65.79972100379095,52.180880786117505,55.16788063534473,60.321973871054055,88.34990640575953,76.3242271238633,95.91168470084608,71.30836028299139,70.1814486817171,88.16546936203474,102.65268663068775,22.48789793494499
4,2183.950044997205,85.10574639698223,0.827896100847338,-0.03253165748539938,-0.29878643800514676,49,0.0,0.023692036500564194,2.1286070458235486,-0.8202387383988173,2183.950044997205,85.10574639698223,1250.3122068823886,0.0,899.7006905557982,122.92019981770771,49.67587624986354,45.01600112343752,22.834160729237542,50.254005291861745,147.81459923098635,93.40018564012978,80.21156852820852,93.7929356519106,106.96217920160205,121.7413080616472,121.04966355785481,108.66899533448154,99.19384384132272,105.55469853370509,53.81806215600325
5,1419.5181279304372,100.90896469961658,0.6850370748452382,0.5200208825154246,-0.13975333273044419,49,0.0,0.013361820824304847,1.3261076952421635,-0.3064469880567969,1419.5181279304372,100.90896469961658,1153.2978775566314,0.0,1072.5173777739808,123.4123947239498,49.68300921012938,95.85963078634965,86.53199017540793,83.41366206240264,101.22723723044825,86.73277295267815,112.67171298452382,86.08226008704682,78.01179010140211,85.98099330120132,71.34641029661039,74.69721756749226,76.90384169597641,70.71266375107274,43.1256945640189
6,2094.366766781502,101.62477901380942,0.6821477442270447,-0.9324859797235036,-0.631508260238848,49,0.0,0.011641746001286007,1.1890761933431353,-0.1880242103236024,2094.366766781502,101.62477901380942,947.8723852311299,194.1418339574097,1020.1804562345417,122.97783105762979,49.68293048824724,44.82635304555642,53.912983627554,50.341037524256315,47.274957337040945,66.88906762288438,66.12765494896948,81.15118209381484,101.85114464721525,87.91493147722012,55.35594245829613,94.11887225714302,62.094539065251425,90.9518916727791,45.0618274531484
7,1480.111620421228,105.31725707742247,0.320370094353748,0.2836246660007742,-0.24078207076444053,49,0.0,0.012688686793885818,1.5418915407790585,-0.47013456447899943,1480.111620421228,105.31725707742247,1614.1404182110036,0.0,1487.214087012103,123.37337894181616,49.684878378636164,114.76708322269612,130.8420569382866,100.51818842392507,110.90313020212443,133.77830647896047,143.08874509222824,122.11385971082773,120.92687670666491,106.19284000897609,120.36014142197092,122.19285658410988,120.7333752012242,97.86761773638071,69.85534048262821
8,1607.6318535507542,108.04047692423876,0.3687918042625743,0.7245424853229211,0.8444917574041011,49,0.0,0.012750695746428644,1.317148168686646,-0.29908658095703944,1607.6318535507542,108.04047692423876,1596.8213560455602,0.0,1244.7053962526145,123.29125978712575,49.68603870402445,116.42670363617637,117.78086304131928,119.62597544532942,123.45498717068364,114.21978611648694,110.79341824748323,127.05877683571127,117.97887445403444,124.95736810866623,96.41269423727917,112.45899770913985,115.14127894658363,119.83586464889962,80.67576744776711
9,1390.7166509478448,110.51348549341331,0.43501434752582036,-0.3017848788229389,-0.06664784522861082,49,0.0,0.02513739619725015,3.490649168875993,-1.357265504534926,1390.7166509478448,110.51348549341331,1688.1677154256474,0.0,1577.2966607917515,123.4309524110329,49.68699051812712,126.5557814924062,96.38423592562373,132.39235642189612,119.35384385537803,113.89460908899993,133.44731914500278,126.43800769094695,111.42484934654158,144.04548975257137,109.07144239750359,140.71419148019183,122.28343545997757,124.27221831191169,87.88993505669593
10,1620.2499002689333,125.11377155686132,0.3982302627542207,-0.07844495880513788,-0.047862341556206695,49,0.0,0.044473233951607,6.677697880400363,-2.061566915860308,1620.2499002689333,125.11377155686132,2452.539903900153,0.0,1184.1393435011755,123.28313208500634,49.6931511426644,166.64017080977632,177.80810527671872,188.23717278222358,132.3055157275965,165.39880406930547,213.32108778422145,187.64804912281338,173.51941110970716,194.24790385393987,182.8520310009285,169.19206203508207,200.27094093277546,193.0643721805497,108.03427721451496
11,2350.8722763774126,128.85864298660542,0.566748785789848,-0.5189527240299108,-0.7610608469201142,49,0.0,0.006089182674734057,1.0732009343749367,-0.07670260528884773,2350.8722763774126,128.85864298660542,247.58832526610132,0.0,17.016800579699503,122.8125490659992,49.6937064681948,9.305682947495669,35.00248963075618,0.0,19.51972102331117,57.16097465434585,45.46401871653818,0.0,29.631143831434002,18.135698730226785,9.098182992344922,0.0,11.182438545378428,1.7718645595226026,11.316109634747527
12,1286.9968188043656,134.54452392423167,0.8326075596195455,0.5979573220737947,0.3123279856242722,49,0.0,0.01690974850109509,1.5429177394581932,-0.47085693075781565,1286.9968188043656,134.54452392423167,1201.9068014907148,0.0,1131.0260542957453,123.49778916865608,49.69690532651557,81.32872057358063,83.23846543540786,94.59763676962905,81.92640066573475,91.41286239628938,87.04310835721127,80.06854413310629,85.93579335395972,90.128058691578,87.2196133552491,96.23653876218611,98.4408351024513,86.26851897901889,58.06170491531226
13,1736.2659969567048,139.94406139541994,0.7553503813953547,-0.4409230547489619,-0.07572716914635792,49,0.0,0.03288335997055056,3.2251822844300615,-1.2713856640056578,1736.2659969567048,139.94406139541994,2017.2218519314736,0.0,407.9918483383527,123.20839735510793,49.699297497996206,159.21719511344475,160.71092954921772,159.9104739884116,138.53313515807162,155.05728230530053,147.778323069576,141.07687994173247,128.49702629211373,153.21302020978717,153.60266786414093,128.69921740144258,160.50107538593318,137.13968810481964,93.28493754748169
14,2193.8587283227366,145.7488955820434,0.7221576328510936,-0.41506746130732214,-0.2932222658534759,49,0.0,0.06371876085332794,6.690064627519296,-2.0635757829245804,2193.8587283227366,145.7488955820434,2477.79591970138,128.48796938659726,2337.7504398059255,122.91361989471508,49.70111990284747,186.44773915447234,179.91716627754334,151.6394351133957,156.40664147418255,184.4617753449402,193.11316350520664,181.99215470207298,173.4323358400991,172.47968722279478,183.42680587899662,190.73880160891463,209.04604130307118,202.6301675458356,112.0640047298541
