expt,t0,t1
95.51714738904408,840454487.995,840454607.995
93.27380559950653,840454607.995,840454727.995
102.5062341310496,840454727.995,840454847.995
105.6085467668225,840454847.995,840454967.995
103.9178204993453,840454967.995,840455087.995
103.9836793733962,840455087.995,840455207.995
104.8290859573786,840455207.995,840455327.995
105.823035686603,840455327.995,840455447.995
105.8091016198159,840455447.995,840455567.995
105.7721242660147,840455567.995,840455687.995
105.7122950426825,840455687.995,840455807.995
105.6074433013315,840455807.995,840455927.995
105.4616619981451,840455927.995,840456047.995
105.2499148523142,840456047.995,840456167.995
5.759552159123019,840456167.995,840456287.995
