expt,t0,t1
94.44430107612537,851417740.995,851417860.995
95.76985344973585,851417860.995,851417980.995
103.988135619712,851417980.995,851418100.995
108.2177303298274,851418100.995,851418220.995
108.334010820907,851418220.995,851418340.995
104.4016762802296,851418340.995,851418460.995
108.4267638513386,851418460.995,851418580.995
108.4519296204451,851418580.995,851418700.995
104.4316500061184,851418700.995,851418820.995
108.3712190016731,851418820.995,851418940.995
108.2604670979007,851418940.995,851419060.995
108.093004949786,851419060.995,851419180.995
107.8443254895618,851419180.995,851419300.995
107.4827547536947,851419300.995,851419420.995
29.24402241470564,851419420.995,851419540.995
