expt,t0,t1
94.31416180322627,788817324.995,788817444.995
102.5767978499416,788817444.995,788817564.995
102.7597028850046,788817564.995,788817684.995
102.8676904951235,788817684.995,788817804.995
100.9691325814274,788817804.995,788817924.995
103.0204247568886,788817924.995,788818044.995
103.0441717846495,788818044.995,788818164.995
103.0308063403857,788818164.995,788818284.995
103.0173451873805,788818284.995,788818404.995
102.982197559521,788818404.995,788818524.995
102.9047466678883,788818524.995,788818644.995
102.7859158203424,788818644.995,788818764.995
102.5889810097506,788818764.995,788818884.995
102.3079688846542,788818884.995,788819004.995
25.93228051331205,788819004.995,788819124.995
