expt,t0,t1
100.4380180733618,895689180.995,895689300.995
108.7478554194483,895689300.995,895689420.995
108.9642022148004,895689420.995,895689540.995
109.0974118932855,895689540.995,895689660.995
109.204611313768,895689660.995,895689780.995
109.2359249620388,895689780.995,895689900.995
105.2483664774765,895689900.995,895690020.995
109.1988350097181,895690020.995,895690140.995
109.077802861116,895690140.995,895690260.995
108.8780193079811,895690260.995,895690380.995
104.5291828437024,895690380.995,895690500.995
108.0859619123918,895690500.995,895690620.995
27.63335431555351,895690620.995,895690740.995
