expt,t0,t1
111.7037272702467,854133955.99,854134075.99
118.7267724377239,854134075.99,854134195.99
118.7447052956194,854134195.99,854134315.99
118.7503370580303,854134315.99,854134435.99
118.7556372256934,854134435.99,854134555.99
118.757578659459,854134555.99,854134675.99
118.7509521128045,854134675.99,854134795.99
118.7365170446686,854134795.99,854134915.99
118.725146553799,854134915.99,854135035.99
118.7000416224058,854135035.99,854135155.99
118.67598495828,854135155.99,854135275.99
46.42938092447902,854135275.99,854135395.99
