expt,t0,t1
94.79677966259264,764530605.995,764530725.995
105.2288026299094,764530725.995,764530845.995
105.4779043345818,764530845.995,764530965.995
105.6795119837324,764530965.995,764531085.995
105.805318309561,764531085.995,764531205.995
105.9223194311652,764531205.995,764531325.995
105.9741597895394,764531325.995,764531445.995
106.0169415970204,764531445.995,764531565.995
106.0173188020607,764531565.995,764531685.995
105.9661258851736,764531685.995,764531805.995
105.9107780829172,764531805.995,764531925.995
105.8027566932425,764531925.995,764532045.995
105.6361108843942,764532045.995,764532165.995
105.4024295469662,764532165.995,764532285.995
13.65538292735352,764532285.995,764532405.995
