expt,t0,t1
106.7429148217883,925984294.995,925984414.995
118.8447613366299,925984414.995,925984534.995
106.7264814744167,925984534.995,925984654.995
118.8845847961855,925984654.995,925984774.995
118.8950300307425,925984774.995,925984894.995
118.8875531040089,925984894.995,925985014.995
114.9520596632048,925985014.995,925985134.995
118.852842621533,925985134.995,925985254.995
110.710559038248,925985254.995,925985374.995
110.8489104201314,925985374.995,925985494.995
80.09288980996185,925985494.995,925985614.995
