expt,t0,t1
110.0417500100585,877455399.995,877455519.995
119.1027206572426,877455519.995,877455639.995
119.141233782714,877455639.995,877455759.995
119.1690877415328,877455759.995,877455879.995
119.1862664887921,877455879.995,877455999.995
119.1986959435338,877455999.995,877456119.995
119.2038837968468,877456119.995,877456239.995
119.206584689551,877456239.995,877456359.995
119.2034719775632,877456359.995,877456479.995
119.1927539795846,877456479.995,877456599.995
119.176559319964,877456599.995,877456719.995
119.1515613546185,877456719.995,877456839.995
119.1044267657033,877456839.995,877456959.995
115.0740070842638,877456959.995,877457079.995
