expt,t0,t1
99.98831084636228,794776051.995,794776171.995
108.4880287057942,794776171.995,794776291.995
108.8178072496827,794776291.995,794776411.995
109.0538925655018,794776411.995,794776531.995
105.1816656396244,794776531.995,794776651.995
109.3345894147437,794776651.995,794776771.995
109.3912715094561,794776771.995,794776891.995
109.427652091104,794776891.995,794777011.995
109.3568557719733,794777011.995,794777131.995
109.2963678473021,794777131.995,794777251.995
109.2042453685796,794777251.995,794777371.995
109.029244749585,794777371.995,794777491.995
108.7487111681964,794777491.995,794777611.995
108.3439363804002,794777611.995,794777731.995
27.61140593523814,794777731.995,794777851.995
