id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1545.6329871432602,83.4896718318689,0.5388018023373647,0.39995149633890015,0.6431675537010796,49,0.0,0.2544296425896887,33.10108738081905,-3.799605651790708,1545.6329871432602,83.4896718318689,5482.194538332656,0.0,4351.011984452505,248.79684206824592,39.668667319494745,855.3740790048832,988.0773057307192,1034.8848523814686,1023.0981308762452,1071.894821523675,508.86534881566433
2,1442.2160540890297,109.06559011178341,0.28237279237838286,-0.31194851531403234,0.33039864409116626,49,0.0,0.014344842651673479,2.361968555392356,-0.9331852790124457,1442.2160540890297,109.06559011178341,657.5623996181123,0.0,509.23955908261274,248.85283180437455,39.6792949727465,102.83585647823145,135.54605143818478,102.00551788474827,108.06933923707535,120.9591637867138,88.14647079315856
3,1430.4195018877663,108.4991003272819,0.3703309173965908,-0.168913364438887,0.8250700686869603,49,0.0,0.012456139264749151,1.5694084327900588,-0.48933995460737856,1430.4195018877663,108.4991003272819,788.1151580129766,0.0,615.921230541757,248.85921757928003,39.67905409535601,129.5424055917993,159.04644036869468,127.63053646233503,135.34131955335673,131.79405159216708,104.76040444462382
4,1444.9192968414432,123.71678135374364,0.718417358092422,0.7756897661849079,0.43391522771925306,49,0.0,0.025235404879381113,2.620691848571483,-1.0460398946664533,1444.9192968414432,123.71678135374364,672.9461422781962,0.0,532.4595854898953,248.85137593852178,39.68539998436703,96.11306146982915,112.58623493523315,118.40666334354965,127.91395493433545,118.3696689985263,99.55655859672251
5,1344.3017391573255,126.8049764058371,0.2852098021670751,0.4889343227165991,0.11346776380667922,49,0.0,0.009833080526004121,1.5901774305294096,-0.5036139630034933,1344.3017391573255,126.8049764058371,543.0160249396409,2.2504142035502452,442.1266644604682,248.90585292665796,39.68663449966669,93.0466857604469,117.89096574268598,83.25443303068366,97.39477397011484,85.6014649670546,65.827701468655
6,1582.6504241479754,133.39470459610033,0.8198686851911142,0.6991951561003688,0.5059716779385609,49,0.0,0.013635951104042641,1.2287263443030987,-0.22363792448090056,1582.6504241479754,133.39470459610033,576.7345426887643,0.0,477.8454870114907,248.77680861720162,39.68946201634559,93.96243642463298,105.47358347796526,90.665952204154,92.10320926341382,96.78265808767696,97.7467032309213
7,1309.7200636214443,139.56464330737512,0.3417979974205332,0.47757122276983816,0.5207255594555288,49,0.0,0.010128979304625491,1.4600323995377502,-0.41090623326988734,1309.7200636214443,139.56464330737512,455.22463691678365,40.02447852281827,412.31272976683186,248.92458803291538,39.69192662404414,74.21289321468305,81.05319213291169,73.58043778252679,90.0897172577786,67.08443932399588,69.20395720488764
8,1796.3649050870745,149.2592622623633,0.7917967965660687,0.6117596473407462,0.11950955008923171,49,0.0,0.013971018742238718,1.4160913708670408,-0.3777281909110933,1796.3649050870745,149.2592622623633,556.4032978823469,0.0,450.724784418749,248.66108609162478,39.696023663658735,73.22168298660317,85.86395420295705,104.4064200191375,97.61458776762376,105.47174010194652,89.82491280407888
9,1535.7005324217396,151.58438437216182,0.6668896468455249,0.3513322342347782,0.5940300179314848,49,0.0,0.017779076986473564,1.8558010980262212,-0.6713285683673526,1535.7005324217396,151.58438437216182,492.54645585412874,0.0,343.80451456576725,248.80223279844623,39.697035317791965,80.06980478246322,82.80502408815242,84.78176677521436,89.27448305171036,85.07082751332075,70.54454964326759
10,1216.8888229300812,153.81764661168003,0.3929522931238312,0.9098121400393939,0.8772053961233949,49,0.0,0.09304168973898512,12.191307373742418,-2.715125702675344,1216.8888229300812,153.81764661168003,2121.3807578251567,0.0,1784.5933033177607,248.97486953479478,39.69778595948863,346.03527912011253,342.5397660206708,375.3408767475272,373.2965447681935,416.53729462401884,267.6309965446336
11,2171.485170061443,155.54344006233603,0.5769117667814453,-0.19265757065199782,0.13358362847001376,49,0.0,0.01867337009765821,2.277146460612519,-0.8934774107388486,2171.485170061443,155.54344006233603,392.21861168942337,0.0,264.89803834110745,248.4579543988629,39.69828001573107,46.14723400859918,74.19759985844412,84.38081805691832,62.44667978146717,93.60076591663523,31.445514067359362
12,1908.0804655916716,162.0594603747319,0.7261809564394702,0.22946327609812223,0.38223543988675146,49,0.0,0.02972335126464612,3.344883713779204,-1.310952559862092,1908.0804655916716,162.0594603747319,526.6367280165532,13.07198537998013,446.6469428756427,248.60058089858424,39.70128574346459,82.1274998049805,104.72756257010569,62.51461332203613,103.43016273328907,107.99018620133918,65.84670338480268
13,1649.077757543406,165.84898111602158,0.5499722998665455,0.37530046577449017,0.49982889866195807,49,0.0,0.07437669215700816,10.534878508142116,-2.5565738288475504,1649.077757543406,165.84898111602158,1092.1981683126994,0.0,512.7823745187901,248.7408373601871,39.70298055863408,179.66991919747937,159.21262474310328,208.10821076618353,215.4866021373529,190.57930020459673,139.14151126398366
