expt,t0,t1
97.48491230388157,859724469.995,859724589.995
106.7571079649018,859724589.995,859724709.995
106.9309431892197,859724709.995,859724829.995
107.0746639394994,859724829.995,859724949.995
107.1642979909411,859724949.995,859725069.995
107.2154796479763,859725069.995,859725189.995
107.2293968249855,859725189.995,859725309.995
103.2424688921323,859725309.995,859725429.995
107.2251349710227,859725429.995,859725549.995
107.181621273165,859725549.995,859725669.995
107.0734872849707,859725669.995,859725789.995
106.9138788835906,859725789.995,859725909.995
74.47868546055894,859725909.995,859726029.995
