expt,t0,t1
90.92827799415211,884797732.995,884797852.995
100.1458127038849,884797852.995,884797972.995
100.304531576961,884797972.995,884798092.995
96.40319540869973,884798092.995,884798212.995
100.4733280175316,884798212.995,884798332.995
100.5471982762444,884798332.995,884798452.995
100.5453404006728,884798452.995,884798572.995
100.5426436661309,884798572.995,884798692.995
100.5261873925072,884798692.995,884798812.995
100.4833999551002,884798812.995,884798932.995
100.3777769138906,884798932.995,884799052.995
96.27522156137098,884799052.995,884799172.995
94.75776251665442,884799172.995,884799292.995
