expt,t0,t1
100.7465780884486,771502040.995,771502160.995
109.0724150219583,771502160.995,771502280.995
109.2531919450029,771502280.995,771502400.995
109.4169327120483,771502400.995,771502520.995
109.4827746963213,771502520.995,771502640.995
109.4659749972131,771502640.995,771502760.995
109.4044905756444,771502760.995,771502880.995
109.2677340437953,771502880.995,771503000.995
109.0193191900918,771503000.995,771503120.995
108.6709281109313,771503120.995,771503240.995
51.14668920160793,771503240.995,771503360.995
