expt,t0,t1
106.2034828016961,878520186.995,878520306.995
119.2132219328103,878520306.995,878520426.995
119.2413807448651,878520426.995,878520546.995
119.2589713114079,878520546.995,878520666.995
119.2681810881142,878520666.995,878520786.995
119.2755884869168,878520786.995,878520906.995
115.3906901141988,878520906.995,878521026.995
119.2153345122522,878521026.995,878521146.995
119.141233782714,878521146.995,878521266.995
119.1258734582655,878521266.995,878521386.995
22.79800263722887,878521386.995,878521506.995
