expt,t0,t1
110.9756135702688,889642983.99,889643103.99
115.0108207773685,889643103.99,889643223.99
114.91432054578,889643223.99,889643343.99
119.0444241612508,889643343.99,889643463.99
119.0538692632619,889643463.99,889643583.99
119.0563294823589,889643583.99,889643703.99
119.0547303399459,889643703.99,889643823.99
119.0445204306937,889643823.99,889643943.99
119.0343426112559,889643943.99,889644063.99
119.0167466964106,889644063.99,889644183.99
118.9903528241428,889644183.99,889644303.99
111.0061563901912,889644303.99,889644423.99
