expt,t0,t1
94.26755300811824,793036404.995,793036524.995
98.91712260721626,793036524.995,793036644.995
101.5456037186549,793036644.995,793036764.995
97.78616791163343,793036764.995,793036884.995
101.8092362622678,793036884.995,793037004.995
101.8870587290148,793037004.995,793037124.995
101.9410271994073,793037124.995,793037244.995
101.9528162643982,793037244.995,793037364.995
101.9095108738015,793037364.995,793037484.995
94.696128468773,793037484.995,793037604.995
101.7969630236431,793037604.995,793037724.995
101.6614394455824,793037724.995,793037844.995
89.45216259532206,793037844.995,793037964.995
101.2173339949277,793037964.995,793038084.995
26.4458353182686,793038084.995,793038204.995
