expt,t0,t1
96.07939565439531,912691206.995,912691326.995
105.4080819926448,912691326.995,912691446.995
105.6125552741164,912691446.995,912691566.995
105.7761665528644,912691566.995,912691686.995
105.8672418653556,912691686.995,912691806.995
105.9157436776268,912691806.995,912691926.995
105.9921811825841,912691926.995,912692046.995
105.9981657938951,912692046.995,912692166.995
105.97312388316,912692166.995,912692286.995
105.9291823109282,912692286.995,912692406.995
105.8447052716793,912692406.995,912692526.995
105.7565969301767,912692526.995,912692646.995
105.5831276510472,912692646.995,912692766.995
97.29877573791542,912692766.995,912692886.995
24.25851384416428,912692886.995,912693006.995
