id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1620.4672052067303,152.35519134338324,0.7119420030572275,0.06888630075680051,-0.20623488893406003,49,0.0,0.014126559693590121,2.049396987203304,-0.7790652335482018,1620.4672052067303,152.35519134338324,366.3343251159745,0.0,80.33921789395127,326.7585581104891,2.933803225717459,72.53152749789113,6.4621553893337484,20.10660083773333,55.37957000988225,65.75248647176355,19.001507994549698,17.67031831165079,35.40749129515332,27.07844880213983,40.13561628572061,6.8086022201562635
2,1708.9898898646818,152.80136032893452,0.870464209762624,0.059070581234285414,0.39604310792775044,49,0.0,0.016936193359828485,2.094361117903783,-0.8026289163649408,1708.9898898646818,152.80136032893452,494.2643570896196,0.0,104.70995178075539,326.72162730008733,2.9339882259636045,35.172618529379946,34.69381426391659,102.79328463935927,55.013573699193046,10.513116663507015,53.25679410619122,19.7455424741936,81.44709088412918,61.37418936041723,24.379479155653293,15.874853313679246
3,1613.796589715718,161.53647112048242,0.34345784334694635,-0.11651262975078534,-0.8993953498483075,49,0.0,0.005438310951381496,1.111826958649424,-0.11509300059818713,1613.796589715718,161.53647112048242,597.826668008753,0.0,222.96049308364766,326.7613410040466,2.9376283546216153,23.42442614208072,28.839094581041998,81.99851862278007,111.7032033143792,36.70866263427243,36.14101078316979,58.88981964568915,79.73661952626207,60.46765219171532,41.43415248026797,38.483508087094364
4,1579.4194997832442,164.22881215195565,0.21146338980054247,0.4193427853251569,0.4016113203753767,49,0.0,0.010126551520738838,2.3541160867803663,-0.9295696876927696,1579.4194997832442,164.22881215195565,1007.1419278275214,0.0,310.8078637424537,326.7756828642771,2.9387500199698238,124.16050833984875,27.03976213099728,97.22089355479926,91.00373622898715,58.01575544146864,127.55680689613456,141.48531784812752,117.06915224090818,52.37434462822766,151.6955871154379,19.520063402584466
5,1616.8374840353317,166.16720287904874,0.3121012787294407,-0.659981135543164,-0.38801700893683083,49,0.0,0.009508472266709997,2.1901203649387404,-0.8511699587809431,1616.8374840353317,166.16720287904874,706.4268156805305,0.0,300.75336345610776,326.7600723528539,2.9395576085851873,27.84612321505321,41.89340701057499,106.87356460991303,122.63653850780423,41.95134204561333,41.30845619967574,94.37398117357077,92.4506879252033,41.21518863910565,58.79992633442267,37.07760001959353
6,1666.884127513475,167.7705188012177,0.22015549662328368,0.08717542319565848,0.7926202702990656,49,0.0,0.005541043032914598,1.2745351968058118,-0.26337958297237873,1666.884127513475,167.7705188012177,795.6011722971973,0.0,343.1008724981114,326.7391932282682,2.940225262171178,65.90443420218844,124.19768325614851,72.11243523917454,77.91904572780473,47.71532616097039,60.552295984691746,92.83795623017004,54.28526867202959,79.88504869727103,103.24549799669516,16.94618013005313
7,1698.8736545850277,168.9914512072157,0.6390632508440283,-0.3038465198391834,-0.5426798696950844,49,0.0,0.012539169159042535,1.7688643089259068,-0.6192362977280317,1698.8736545850277,168.9914512072157,764.3822086789914,0.0,350.1037292497633,326.7258473958827,2.9407335186216996,163.24255467692765,83.41151732083478,49.14680132692867,103.59286030346516,62.96525011149184,37.12838218311066,58.28167089633569,47.758837188072135,54.92168854567454,90.81050855429118,13.12213757185902
8,1796.0138231104972,170.22511015782393,0.30355907420489986,0.08012939350307202,-0.4377147451685928,49,0.0,0.0045894260447423355,1.1131649539586927,-0.11639881219772356,1796.0138231104972,170.22511015782393,531.0911790109279,0.0,263.20807431816013,326.6853211540051,2.9412452653811285,60.2776024032696,27.094895950038946,100.43379933752965,72.49809547398125,49.607764475943235,33.74758895636772,28.150923623124402,34.970591746513634,47.67747268647117,65.18070841145725,11.45173594623106
9,1642.8039612988396,171.48227913657567,0.9263186549572118,0.03890729220765965,0.14023879661231434,49,0.0,0.020062629680122568,2.178992218090041,-0.8456391980954593,1642.8039612988396,171.48227913657567,858.2013029272996,0.0,365.31000328230675,326.7492392800237,2.9417718651029596,100.0156494131203,81.81406771218414,80.6660961877248,154.28815073557942,107.72534349698302,105.20375162804086,70.4523953640618,41.415657345416726,48.260360775170206,56.26589773050196,12.093932538516402
10,1835.6724735209023,178.9157340180976,0.6652518549073714,-0.3454378963483127,-0.38594223319330895,49,0.0,0.007954333429947271,1.0457930220770013,-0.04861434931937677,1835.6724735209023,178.9157340180976,516.3546441798231,0.0,288.77301568751307,326.6687754722892,2.9448646345760072,32.339583793607474,91.61176598802969,39.21673959504504,63.528443586590306,42.625804864026854,49.58410030260766,43.38715735201124,68.19766121301241,38.37912076261437,28.74113810780057,18.743128614477502
