expt,t0,t1
109.0894473323687,900380496.995,900380616.995
118.1408552148892,900380616.995,900380736.995
118.1716667849267,900380736.995,900380856.995
118.2015798401636,900380856.995,900380976.995
114.1836075333388,900380976.995,900381096.995
118.1954720788404,900381096.995,900381216.995
118.1987987229236,900381216.995,900381336.995
118.2132605325715,900381336.995,900381456.995
118.2172236246385,900381456.995,900381576.995
118.2111800429439,900381576.995,900381696.995
26.63506540593388,900381696.995,900381816.995
