id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1569.8289349969968,144.827818824018,0.8639230854782134,0.18038631554439194,0.5127342828451458,49,0.0,0.017382092185961144,1.7450259560044874,-0.6045047279023021,1569.8289349969968,144.827818824018,284.09462032228066,5.0,125.21105367855664,53.52341468577836,-34.20908278139511,62.28211176133751,71.7552802713749,46.72888987358236,0.0,0.0,0.0,43.03962559683682,47.038674569718864,13.250038249430192
2,787.3228496065235,331.0642662017549,0.49498149034232625,-0.10146487882487197,0.01276608580850366,49,0.0,0.01885586044267431,3.13537945103088,-1.2407252692299264,787.3228496065235,331.0642662017549,220.7769180055174,0.0,71.7997756300694,53.91726809209063,-34.13081384373806,20.023318009774833,0.0,0.0,0.0,0.0,46.390428327772014,60.77093940108999,65.60746348782786,27.984768779052708
3,1243.8189250973744,331.9242823482953,0.42330654530820944,-0.06895134745213022,-0.35304839589871895,49,0.0,0.025200320204939616,4.264801810118233,-1.574747134613523,1243.8189250973744,331.9242823482953,390.98197726912645,0.0,58.64124904865683,53.68749646239202,-34.13100391125686,30.203724003521195,82.69213991729596,63.57809990598263,46.23085995345269,42.10785400962065,53.14874413370035,29.713844185151018,35.86163793503645,7.445073225365547
4,1813.5927875875864,362.8951888260888,0.330063322432887,0.42608878414039697,0.14902236018667053,49,0.0,0.005702894865154462,1.397779666025696,-0.3635967958870303,1813.5927875875864,362.8951888260888,79.50889217842366,4.0,8.54928762555059,53.400718905868615,-34.118184471780545,5.788640718636566,6.901195479572776,3.9734859179478406,13.436800166197493,11.592898529784442,8.370845405078168,18.530498562052124,7.347078426402258,3.5674489727520085
5,1181.6364372478536,476.0912301772657,0.2966932554653862,0.23010698457656997,-0.7102464601343236,49,0.0,0.008958073510949167,1.8163957934931139,-0.6480262186690467,1181.6364372478536,476.0912301772657,268.2939285839753,2.0,0.0,53.71864784269962,-34.07088978510188,37.93442519064483,43.88834378808855,31.85339357660129,25.98062153177667,37.3259627290884,36.091160119912196,28.50417733580235,18.594496691263465,8.12134762079756
6,1551.0403432659946,517.9736710499749,0.8813804553302029,-0.4463363029988094,-0.35014456760589435,49,0.0,0.008663620526068056,1.0247487762088958,-0.026543520847681877,1551.0403432659946,517.9736710499749,68.3350277047416,0.0,0.0,53.53283532576016,-34.05361714438631,9.914771631523603,7.1425473505401955,7.385405289444719,16.872219491790524,7.292549428447819,4.098469493414294,7.021822695435393,4.966688605783167,3.6405537183618746
7,1957.6147522599847,545.3445693741237,0.601923697907594,0.3617863503449023,0.03917635376889209,49,0.0,0.009400908722829525,1.1678637637515479,-0.16848045860656846,1957.6147522599847,545.3445693741237,143.9680849031833,0.0,0.0,53.3283964054802,-34.04208527334789,11.133759688898301,17.775902985615122,27.225240168790656,22.176537747180117,6.576750921375599,21.54650009525907,19.24825574608725,15.996433923410802,2.2887036265663583
8,711.2647163689608,560.7612211270215,0.49618942779051417,-0.04450730896034295,-0.0056136976205299225,49,0.0,0.02341181898048196,3.8142059081406834,-1.453510336323641,711.2647163689608,560.7612211270215,273.96242554781264,7.643474583778113,58.351653858289424,53.95505052860405,-34.03498348725204,33.98687265492734,31.35103994888616,31.425264572084753,28.753793906325534,30.021092612375423,39.17000297212748,36.92613787636268,34.50711724561012,7.821103759113168
9,787.0689311443284,682.9291160320553,0.7214084694303008,0.2575187323717079,0.44417674958134007,49,0.0,0.011620439473880508,1.4763544726796671,-0.42297661025909894,787.0689311443284,682.9291160320553,119.72538150710699,0.0,0.0,53.916696679290844,-33.98421612522862,13.536568337431106,14.201930077657007,19.01748142736365,11.86458484314871,18.45912489658784,11.941494765075069,12.611244055330932,13.869579379396452,4.223373725116234
10,1876.9911322551977,686.0132743464919,0.6919381309555958,0.1230582335263325,0.10774009889395901,49,0.0,0.014197562839329526,2.095306499412724,-0.8031189003172451,1876.9911322551977,686.0132743464919,101.21669835976043,0.9613599058172466,0.0,53.36903066589502,-33.98352877772566,10.646323859406252,10.852870329318602,3.689450567285424,18.521921824953168,17.826427262419465,11.680028098267492,13.955300276410409,8.589356047371343,5.455020094328281
11,155.72104784138926,701.6369757812464,0.5985203735152206,-0.17781141234251271,-0.20804749457836239,49,0.0,0.011364085683181289,1.689177503282331,-0.5691882219819195,155.72104784138926,701.6369757812464,120.85000066014365,0.0,69.49397630433538,54.2338450274025,-33.97496626915076,0.0,0.0,0.0,0.0,0.0,0.0,45.72305832233279,58.784325753944685,16.342616583866175
12,607.4509694403506,753.8592922013061,0.5358159469007021,-0.1888583850213096,-0.059627290016290066,49,0.0,0.0069182947557972435,1.0994459118133657,-0.10293467183003509,607.4509694403506,753.8592922013061,86.63448149689071,0.0,1.0,54.00677555787555,-33.954332858567376,15.560591301329413,12.557433341829242,10.825660028535005,9.330006307358135,9.643897696980945,9.531515706318302,7.7085659459557245,8.16149641794679,3.315314750637148
13,1658.9942495548141,806.72954107505,0.41028678831723514,0.011363822511981368,0.1446809238861527,49,0.0,0.010785045116532268,2.089024122684444,-0.7998586373948302,1658.9942495548141,806.72954107505,145.97200841990096,0.0,0.0,53.478587279485616,-33.93330685966417,25.74804135050588,23.892229173119304,13.535500718038639,16.351916557466218,13.21360101272063,17.378878906092844,18.15659410795605,13.535554377137583,4.159692216863822
14,2497.2882895721536,819.0967863073829,0.31947475233972905,-0.9174711625386007,0.3643787717746363,49,0.0,0.0064280697952899535,1.1437715224354013,-0.14584819825891532,2497.2882895721536,819.0967863073829,271.83925017248134,0.0,22.097838739647848,53.05764192821307,-33.92733792576991,25.909901940947258,38.95755166231007,28.799301866574982,32.37188580134312,38.781608498858596,34.627932420565955,29.6806199916624,37.027007719756824,5.6834402704621585
15,1686.6026435505569,825.9487752437677,0.673151315417498,0.0997978725867821,-0.028118981329869598,49,0.0,0.07258056576383555,10.692596130478327,-2.5727079085446163,1686.6026435505569,825.9487752437677,459.00649546398915,0.0,0.0,53.46472669755405,-33.92529503893632,80.02182533283693,63.54114747810847,48.75848119663192,44.19101664688944,50.74152924046524,54.16288306265059,50.269155688764464,57.527524741352124,9.792932076290006
16,2495.977978951997,826.3521259745327,0.9248226081129568,0.10029588775290792,0.6569530266053755,49,0.0,0.019733584447573272,1.806550545158498,-0.6421252928065064,2495.977978951997,826.3521259745327,354.93204553027215,0.0,29.81953500760209,53.058315694188074,-33.92431745003043,38.287165777450575,58.88701099762039,37.323899724749644,39.990817885257286,39.29256470147828,50.46833438542362,39.39923436142572,41.23714870630947,10.045868990557207
