expt,t0,t1
112.5633355318007,781982302.995,781982422.995
118.7305911256265,781982422.995,781982542.995
118.7647346880496,781982542.995,781982662.995
118.7904439776122,781982662.995,781982782.995
118.809729956011,781982782.995,781982902.995
118.8222984666147,781982902.995,781983022.995
118.8392632817786,781983022.995,781983142.995
118.840659188701,781983142.995,781983262.995
118.8365784339815,781983262.995,781983382.995
118.8312836146208,781983382.995,781983502.995
118.8217903778882,781983502.995,781983622.995
118.8089277106533,781983622.995,781983742.995
118.7960436502089,781983742.995,781983862.995
118.7626435018172,781983862.995,781983982.995
3.980385780980741,781983982.995,781984102.995
