expt,t0,t1
102.1863931255681,779455571.995,779455691.995
103.1324627026502,779455691.995,779455811.995
119.1078068928104,779455811.995,779455931.995
115.1774912678937,779455931.995,779456051.995
115.0841893211311,779456051.995,779456171.995
119.1866087801447,779456171.995,779456291.995
115.3438343128244,779456291.995,779456411.995
119.2020386325242,779456411.995,779456531.995
111.1076797327021,779456531.995,779456651.995
119.1906200069331,779456651.995,779456771.995
119.1734145181619,779456771.995,779456891.995
115.1174819635053,779456891.995,779457011.995
119.1276972293786,779457011.995,779457131.995
119.0796748222675,779457131.995,779457251.995
31.65066881060645,779457251.995,779457371.995
