expt,t0,t1
95.53243188534968,836585006.99,836585126.99
109.7849384533044,836585126.99,836585246.99
109.978557237497,836585246.99,836585366.99
110.137962961542,836585366.99,836585486.99
110.2100766833507,836585486.99,836585606.99
110.2515636078576,836585606.99,836585726.99
110.2393691881966,836585726.99,836585846.99
110.2260487833407,836585846.99,836585966.99
110.1631456204264,836585966.99,836586086.99
110.0268676322851,836586086.99,836586206.99
109.8210994678392,836586206.99,836586326.99
109.5314510362978,836586326.99,836586446.99
109.1215417560127,836586446.99,836586566.99
9.791525129698982,836586566.99,836586686.99
