expt,t0,t1
77.76587622142483,814823557.71,814823677.71
119.1145831919316,814823677.71,814823797.71
119.1350190553431,814823797.71,814823917.71
119.1399662350488,814823917.71,814824037.71
119.1463307148864,814824037.71,814824157.71
119.1452717510143,814824157.71,814824277.71
119.1380996775166,814824277.71,814824397.71
119.116925748376,814824397.71,814824517.71
119.0861034817338,814824517.71,814824637.71
119.0603353608449,814824637.71,814824757.71
119.0120401903122,814824757.71,814824877.71
6.199610973243153,814824877.71,814824997.71
