expt,t0,t1
113.008331805947,793533427.995,793533547.995
119.099971629817,793533547.995,793533667.995
119.1388163500361,793533667.995,793533787.995
119.1650979079539,793533787.995,793533907.995
118.0406674979985,793533907.995,793534027.995
114.358471281455,793534027.995,793534147.995
115.1601614165342,793534147.995,793534267.995
115.1428937506282,793534267.995,793534387.995
115.201240400473,793534387.995,793534507.995
119.1798431776282,793534507.995,793534627.995
119.1539680906916,793534627.995,793534747.995
119.11570098713,793534747.995,793534867.995
119.0562653027302,793534867.995,793534987.995
105.11610746643,793534987.995,793535107.995
