expt,t0,t1
110.7578835126949,925990212.995,925990332.995
118.8071734674711,925990332.995,925990452.995
118.8497566510571,925990452.995,925990572.995
118.8781026536954,925990572.995,925990692.995
118.8952974458617,925990692.995,925990812.995
118.9034215171839,925990812.995,925990932.995
118.9042077176344,925990932.995,925991052.995
118.8993300658597,925991052.995,925991172.995
114.779115461498,925991172.995,925991292.995
118.8774394641997,925991292.995,925991412.995
82.18969876392705,925991412.995,925991532.995
