expt,t0,t1
94.32187480181148,788941568.995,788941688.995
102.5626442160415,788941688.995,788941808.995
102.7331859336642,788941808.995,788941928.995
102.7289071899235,788941928.995,788942048.995
102.842969490169,788942048.995,788942168.995
102.8868209835852,788942168.995,788942288.995
102.8995840257697,788942288.995,788942408.995
102.9217603041836,788942408.995,788942528.995
102.861598915219,788942528.995,788942648.995
102.8560083987262,788942648.995,788942768.995
102.7615889102061,788942768.995,788942888.995
102.6506737385804,788942888.995,788943008.995
102.422633586979,788943008.995,788943128.995
102.230861418506,788943128.995,788943248.995
26.77489593269196,788943248.995,788943368.995
