expt,t0,t1
109.7837158132124,890382206.995,890382326.995
118.8507407386959,890382326.995,890382446.995
118.9025123057785,890382446.995,890382566.995
118.9319065756842,890382566.995,890382686.995
118.9509732736852,890382686.995,890382806.995
115.0582369596632,890382806.995,890382926.995
114.9039804023049,890382926.995,890383046.995
118.9559151050885,890383046.995,890383166.995
118.9331848199541,890383166.995,890383286.995
118.9017581951423,890383286.995,890383406.995
118.8522115218517,890383406.995,890383526.995
118.7786028361328,890383526.995,890383646.995
117.7579103900538,890383646.995,890383766.995
27.48921546568878,890383766.995,890383886.995
