expt,t0,t1
105.8063754471056,806415182.995,806415302.995
107.0632126700671,806415302.995,806415422.995
107.2512578275448,806415422.995,806415542.995
107.3874738865004,806415542.995,806415662.995
107.4219515531689,806415662.995,806415782.995
107.439443733172,806415782.995,806415902.995
107.3900918020786,806415902.995,806416022.995
107.2432633326609,806416022.995,806416142.995
103.0402194314206,806416142.995,806416262.995
106.7844637752124,806416262.995,806416382.995
106.3447215171879,806416382.995,806416502.995
5.064699776872611,806416502.995,806416622.995
