id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1614.613405393561,13.594315929425573,0.42845235232118106,-0.20056029540504453,0.9328623861246723,49,0.0,0.040123578529845966,4.512444725270631,-1.636029737751333,1614.613405393561,13.594315929425573,3870.164267724635,0.0,1882.3943181198679,113.6078220596009,28.99568182219285,88.17874125501477,174.92447948872598,175.9542787163574,194.08856294568972,265.7255840278629,289.1748835834686,246.81259766753888,289.4147042474797,1322.16275222346,335.7924451129752,229.95946263041776,257.9757758256437
2,1415.9504420824094,22.625382085574554,0.6892112530343227,0.3576626067419285,0.5626022720334367,49,0.0,0.02278209870005337,2.672182380266485,-1.0671652400853926,1415.9504420824094,22.625382085574554,790.4323567075091,0.0,578.8104747951522,113.70245754680576,28.999415837455736,52.46974930866607,62.312546150429014,65.76065109157014,66.34744976694249,65.65575692203234,78.59803996939254,46.98744885689641,96.12355486474698,56.56424900037368,73.62701992281902,66.15734869630947,59.82854215733104
3,1802.3437214275682,84.58328769624697,0.5101914546505263,-0.8249204680883133,0.4745920094082636,49,0.0,0.009418976364100284,1.283605680237013,-0.2710790756904291,1802.3437214275682,84.58328769624697,570.461481917037,0.0,281.53202215894953,113.51836949561853,29.025222716841217,52.8843769562326,50.525075889187534,87.33521553650186,54.40167201528723,42.7317792852536,39.09736708416002,40.617839809564664,40.38012914887257,35.47430173264323,55.4322727708514,44.357286315956685,27.22416537252555
4,931.0554307098033,168.84136143715065,0.9555149754480646,0.6743973381367159,0.415192230795119,49,0.0,0.023291139357307776,2.1611154922936735,-0.8366949416476933,931.0554307098033,168.84136143715065,689.9759897432621,0.0,578.1973673543537,113.93363259118502,29.05998321017936,44.72226969306035,48.3462156859256,57.97117737195465,56.52050108052748,53.41868361267102,51.14930595448913,68.58265229301577,85.62590834691409,69.34792482754385,43.127600333594245,55.630667227071,55.53308331649478
5,1470.3424773197135,195.91848196993598,0.5824702565774772,-0.4818434425066105,-0.04437050504292064,49,0.0,0.08104036255764846,11.326663144225025,-2.6352549618839394,1470.3424773197135,195.91848196993598,1848.863391598623,38.97845083597111,11.301991477779794,113.67659143859639,29.07162712598569,137.83646319001565,153.9018590434407,176.15181499773396,208.50117031082115,166.30165528332526,168.37922268928457,143.39044981676167,163.22660667079907,150.37615919254222,143.58836577367668,132.97694493311923,104.23267969710268
6,892.9221201511691,467.2270173868743,0.6654241697477626,-0.22895015903292046,-0.07245050661177489,49,0.0,0.010248008732718259,1.4531345430470057,-0.405764566711651,892.9221201511691,467.2270173868743,258.32710515937845,0.0,0.0,113.95222299490096,29.184253330074586,17.500625258125623,25.55666942675778,22.245585995328923,26.668518311673076,19.956081988833454,21.982841264026362,27.005813885076073,21.318478376072463,21.625315071652935,22.882993938052913,12.437812132802662,19.146369510976186
7,1781.9191143727824,495.37646883771123,0.7390558931934254,0.0915587791463229,0.19254969591198015,49,0.0,0.023230454820264517,2.959765648448501,-1.1781433134456036,1781.9191143727824,495.37646883771123,449.66859395052484,0.0,0.0,113.52795512176357,29.196377253320676,40.27881340328899,37.154014143223016,30.255338313621895,40.13180794765831,41.60918266065458,37.14573759521144,31.52131769405981,47.228106152594435,43.161725475640566,32.44566045568686,36.74150479758286,31.995385311302
8,2104.3750484615252,546.5043422964118,0.8835695924063541,0.22266635543696126,-0.04158795714395313,49,0.0,0.009422931346974646,1.015658678666335,-0.016869459641739675,2104.3750484615252,546.5043422964118,240.36523523099697,7.403031041893793,0.0,113.37400018294109,29.217491966065086,12.089658356271567,22.470557654466567,20.80385782822018,16.08735071743646,20.558574187887686,17.5943899946556,20.84726129495671,16.29624941941607,23.452683282708286,25.189692943047056,31.162527032163773,13.81243251976699
9,2529.1929979727115,563.4300326781919,0.500750189989652,-0.6177544525220625,0.5866097484679748,49,0.0,0.011571573504618137,1.5885480354543735,-0.5025008795373699,2529.1929979727115,563.4300326781919,577.8311811349954,0.0,53.157388189272595,113.17117179123552,29.224028095641415,37.629904431078444,39.838754405831835,45.55430082765395,43.40304951732941,67.20382729735493,40.62971144216324,50.0073814552813,62.72888919769616,57.93767779975891,45.11667098714801,50.322117386812394,37.45889638688685
10,1789.6661520508005,568.0053996622734,0.7319573087389236,-0.016109736696425424,0.14316008959262663,49,0.0,0.01597702954428574,2.0879741850973237,-0.7993128122873804,1789.6661520508005,568.0053996622734,324.0464661945624,0.0,0.0,113.52423049538105,29.226635010793355,14.942909399568649,43.62487108970731,30.83570617900105,26.713493753354093,27.06426726758341,20.021220683222246,23.14911098791761,17.558645406854936,36.3469747555157,23.76112382668479,29.988484812310702,30.03965803284192
11,545.5449317475465,578.4743624198348,0.4470743367769376,0.2054153124688257,-0.15889563029819984,49,0.0,0.006629598838989255,1.0740075790992079,-0.0775183653021142,545.5449317475465,578.4743624198348,275.03240873608144,0.0,201.4225199549855,114.11822593978737,29.230083715185437,14.139259213499752,23.697030121727288,14.66507573853994,29.24135417377858,23.31988601307826,19.27530801244461,28.732456472964813,13.262995379823508,23.741539973066775,29.99220306240488,37.28098690679424,17.684313667958794
12,1370.153712619679,631.6547427154242,0.5249784301136567,0.32848830351960195,0.07318607109756425,49,0.0,0.01124292080077649,1.7905955162203282,-0.6324937316342609,1370.153712619679,631.6547427154242,308.20335653762334,2.0,0.0,113.72454898728796,29.25313947357689,20.523436208712322,33.46127682015016,24.095334975653493,24.509952640137406,13.727501379553082,18.858062833430026,29.591100049352534,28.562187875273466,19.795662199292416,28.943146333374898,34.75141487694182,31.38428034575173
13,2205.489780610606,712.453016456503,0.7655226674499279,0.4231298249286249,0.18147080756609923,49,0.0,0.019955938497759285,2.4323555016666996,-0.9650676242083327,2205.489780610606,712.453016456503,391.81373552833844,0.0,0.0,113.32553207547593,29.28653790839416,27.33639907810651,27.83373287974713,23.95823302977754,32.953182492368896,38.36351090955118,41.237600010587144,31.82881581778906,44.31514795913828,23.94958749584309,35.95004393732528,32.33726283548022,31.75021908262412
14,2479.8189696893155,777.24339630641,0.46015083421461916,-0.22467318737419864,0.02674935133440933,49,0.0,0.009702213495167762,1.6943053825475813,-0.5724792263242025,2479.8189696893155,777.24339630641,291.4869322348985,0.0,0.0,113.19437249366236,29.31318614938776,27.87496200211295,16.381585630149047,27.42072525706704,29.401597872606292,21.51214221737772,19.165054832838877,29.04909859787915,26.67169060496917,18.101801022518433,24.821361218438547,26.653561395059945,24.433351583881347
15,2250.0089838053655,842.6018347606814,0.7104183084123915,0.6536600244169766,0.5182025862705234,49,0.0,0.008912473111944104,1.0044342127538384,-0.004803742771338804,2250.0089838053655,842.6018347606814,305.10805098621074,0.0,0.0,113.30409828722851,29.3407163826646,19.693065204414168,39.17384946177628,19.280170965998813,26.848058556773964,22.291742698763635,21.887410351387793,35.95798197887953,14.961595424375794,34.684298776478705,22.51954910248073,24.056063437630215,23.754265027251158
16,2175.2962093656533,872.2706610778654,0.9068080417698899,0.4179592876280116,0.17485230794484505,49,0.0,0.016375479134046578,1.8236685396079364,-0.6523647652162234,2175.2962093656533,872.2706610778654,295.5908967455016,0.0,0.0,113.33977461446452,29.353155784649907,21.106562838595583,20.560094253686692,27.48187022801174,25.330527707483405,25.31947440091224,28.7369793473117,26.39879091555501,26.43042443346692,16.042049143446533,24.069789741102817,28.76511299848561,25.34922073744334
17,1431.9563057981306,886.7300296773817,0.5601527776791223,0.13430996967057288,0.13141345398333998,49,0.0,0.051955507604213795,8.144575535751478,-2.2771711386510907,1431.9563057981306,886.7300296773817,1033.0898998866141,0.0,0.0,113.69511937848388,29.359437647319176,87.90666182404394,80.31631352669328,69.34007076161058,73.76974770476691,88.8037983540374,89.32403709302076,83.2087386589242,100.10727794944877,88.6861876977702,93.33106629679186,97.16642750876713,81.12957251073908
18,1677.9967154233946,946.1587916104538,0.6878500745991343,-0.09632884986005084,0.1251253359714764,49,0.0,1.8304067234804657,259.1861727134894,-6.034029571753995,1677.9967154233946,946.1587916104538,24198.118942189292,0.0,0.0,113.57748752093715,29.38421810449466,1952.0007079285738,2064.369094058015,2098.151597581356,2011.8608697316402,2106.2157305520054,2103.8201684236265,2058.3328886589575,2100.0242857110798,2101.2753621171523,1961.700445632517,2067.717407916024,1572.650383878346
19,677.6646173722307,947.5610783749137,0.277558836622519,0.10402596537209564,-0.06799866785237088,49,0.0,0.007266966674550976,1.661183995442076,-0.551044345697487,677.6646173722307,947.5610783749137,322.942630397949,0.0,0.0,114.05582050185612,29.384080977549434,23.543753342088024,30.140076417103714,19.496648813893827,24.64965017096933,24.084827536451655,33.374932267449495,32.82573970148422,21.187347058603713,29.204480609204694,22.62822682226906,26.954244236269595,34.85270342216167
20,1411.1870257205867,952.2563312192556,0.5909601004451888,-0.0748434761629187,0.11222169595171692,49,0.0,0.01463117221435244,2.084729367090706,-0.7976242106152482,1411.1870257205867,952.2563312192556,389.43282313112786,0.0,0.0,113.70507287157162,29.38673323435828,34.70858648637224,34.23006487453445,26.352958679918196,25.869797148511523,26.907670583624014,26.163343524158066,28.851701894144725,42.34535489133327,49.38364545696504,39.91028900855268,30.956486703567734,23.752923879445927
21,1071.4152627961432,970.5194150820253,0.5269795091550997,0.17691665023363423,0.1948971970807399,49,0.0,0.08257231533704792,12.824245815219129,-2.770079584962631,1071.4152627961432,970.5194150820253,1831.3535055383081,0.0,0.0,113.86756665792845,29.394134357324877,139.58854574724438,161.25079571623124,155.94053890191645,146.82012799955112,147.35029666941753,164.42231339090552,143.85455687795763,144.8369555802485,151.98531445783036,176.0730909570101,168.16190022346711,131.06906901652835
22,1331.573188890371,971.2359961650293,0.5089438091447229,0.07150179971892613,-0.02063029956732734,49,0.0,0.04798841697016484,7.677954301084968,-2.213113807208841,1331.573188890371,971.2359961650293,1291.8679135987177,0.0,0.0,113.74315354243058,29.39461011085172,99.1583899386479,117.40245380235288,115.24063712829556,118.91715760854844,105.369817547464,107.46637413222233,103.79613405206132,117.70935528895205,117.64490800724738,116.3408562531439,106.38589688369862,66.43593295608339
23,652.1386997786484,998.5543775715427,0.6033264681436948,-0.08272247577770199,-0.09562633256156443,49,0.0,0.007825828260141129,1.067319817985237,-0.07073643369340982,652.1386997786484,998.5543775715427,271.0988897655907,0.0,0.0,114.06812133102702,29.405286328745206,24.388480904025464,21.00272349681979,22.897629859411,14.883562256030435,20.416878073816598,23.728755244438442,24.848923694479673,22.9734322128637,29.75651160553256,22.651233523469905,22.16735291755454,21.38340597714859
24,2588.9303088153133,1023.8538612313575,0.4696368137298364,-0.3733825878846954,-0.09543947832435447,49,0.0,0.011031469190388268,1.945786652244555,-0.722738049706992,2588.9303088153133,1023.8538612313575,324.6702818505497,0.0,0.0,113.14175600387135,29.415760966522086,21.623991085324086,40.23018724868976,27.239498887059995,36.448308465365145,21.949543227723662,27.37159229137921,23.474428086133994,27.775531686233656,23.271534292240318,32.31792639270313,23.640587800676194,19.32715238702061
25,2277.0625644081915,1024.549310137624,0.7664723869586291,0.2611698244143538,0.2681658254638314,49,0.0,0.009575593973671413,1.2631170982935935,-0.2536090351084209,2277.0625644081915,1024.549310137624,258.83626972492266,0.0,0.0,113.29092467537912,29.416494272931157,17.830830500575885,20.655917818886152,17.533972766033493,22.070423634895814,20.94093219899703,28.376937061519307,21.676329174142502,20.627007869240263,23.0910096533838,21.01298972917951,25.86648939510097,19.153429922967945
26,1323.7756781627463,1030.5903976094014,0.7632496634612961,0.15307943947470481,0.08792678490632747,49,0.0,0.01645530089472208,1.9395290160350611,-0.719240702956522,1323.7756781627463,1030.5903976094014,371.07962285714893,0.0,0.0,113.74691497376277,29.41933694336259,37.34072896277422,24.583962436122498,30.77223162538959,34.228914927218696,29.784580411828166,26.38774678557695,32.55250914625782,31.65206143229066,30.059958247124513,29.69461680752724,33.21865064971104,30.803661425327558
27,2769.4918286020616,1046.5088526773782,0.559751464300574,-0.03536784882370048,-0.055566732886267796,49,0.0,8.406738580239947,1233.5456073953158,-7.727888027803049,2769.4918286020616,1046.5088526773782,180857.00499030892,39.93741810186344,0.0,113.05534201228645,29.424867200516832,15298.208569119848,15813.407414150552,15465.82907500874,15551.583180885671,15250.679142261939,15293.708923575867,15444.966238217909,15106.985386848193,15411.561920054355,15305.263095078,15199.47944438209,11715.332600725642
28,2420.935314212034,1052.7109796179966,0.478475025174151,-0.03972923696642664,0.2785541488651658,49,0.0,0.008690868366398815,1.3297650179232734,-0.3094372594939104,2420.935314212034,1052.7109796179966,321.0903235356021,0.0,0.0,113.22206231333973,29.42804385155035,26.89026289662098,28.277251775645556,25.266527935576626,17.484619409356256,36.674112446118684,26.763552401776007,30.264615733648853,23.08069965843063,25.523194274943428,38.59888704033594,15.980502464410117,26.286097498739053
