expt,t0,t1
108.1071341683545,911129714.995,911129834.995
118.1566113137141,911129834.995,911129954.995
118.1896905639627,911129954.995,911130074.995
118.2039170483057,911130074.995,911130194.995
118.2245935853244,911130194.995,911130314.995
118.2354559874675,911130314.995,911130434.995
118.2487090807765,911130434.995,911130554.995
118.2515704225522,911130554.995,911130674.995
118.2500087182559,911130674.995,911130794.995
118.2358624584487,911130794.995,911130914.995
118.2221975458561,911130914.995,911131034.995
118.1846524631164,911131034.995,911131154.995
53.13290647590117,911131154.995,911131274.995
