expt,t0,t1
98.71319454229987,909354525.995,909354645.995
107.048603012163,909354645.995,909354765.995
107.24525069653,909354765.995,909354885.995
107.4170197380152,909354885.995,909355005.995
107.503748747654,909355005.995,909355125.995
107.5653570275941,909355125.995,909355245.995
107.6264417244185,909355245.995,909355365.995
107.6290427502188,909355365.995,909355485.995
107.6272073943511,909355485.995,909355605.995
107.5942666974737,909355605.995,909355725.995
107.53789424869,909355725.995,909355845.995
107.4525896103227,909355845.995,909355965.995
107.3068251969142,909355965.995,909356085.995
107.1008543551333,909356085.995,909356205.995
20.26625933376671,909356205.995,909356325.995
