expt,t0,t1
110.6997314208675,909354525.995,909354645.995
118.7572042782921,909354645.995,909354765.995
118.8234643965346,909354765.995,909354885.995
118.8522061735493,909354885.995,909355005.995
118.8748936722646,909355005.995,909355125.995
118.8854244796598,909355125.995,909355245.995
118.8918477908237,909355245.995,909355365.995
118.8929548894173,909355365.995,909355485.995
118.8919708017785,909355485.995,909355605.995
118.8826273175127,909355605.995,909355725.995
118.8866866790226,909355725.995,909355845.995
118.8634803949759,909355845.995,909355965.995
118.8466439390693,909355965.995,909356085.995
118.8151745278385,909356085.995,909356205.995
22.76406766691756,909356205.995,909356325.995
