expt,t0,t1
110.847863352013,905775538.995,905775658.995
112.9935545906242,905775658.995,905775778.995
118.909860873255,905775778.995,905775898.995
118.9236113586857,905775898.995,905776018.995
101.2376920561847,905776018.995,905776138.995
110.8308156173651,905776138.995,905776258.995
114.8403608829164,905776258.995,905776378.995
114.8477448860157,905776378.995,905776498.995
114.9260655619823,905776498.995,905776618.995
118.9119841493016,905776618.995,905776738.995
106.9829664061079,905776738.995,905776858.995
118.8753429296649,905776858.995,905776978.995
114.9280591604134,905776978.995,905777098.995
64.3134170296829,905777098.995,905777218.995
