expt,t0,t1
104.9197796769872,779396867.994,779396987.994
110.0366805932588,779396987.994,779397107.994
110.0640927028292,779397107.994,779397227.994
106.0889094165253,779397227.994,779397347.994
110.0695199514687,779397347.994,779397467.994
110.0102143112522,779397467.994,779397587.994
109.9183395492726,779397587.994,779397707.994
109.7820615611313,779397707.994,779397827.994
109.599010147993,779397827.994,779397947.994
109.3250748398466,779397947.994,779398067.994
37.89987129077016,779398067.994,779398187.994
