id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1793.9748366553642,133.014867190052,0.9447190263472994,-0.1602361504466084,-0.4168333519131777,49,0.0,0.019648261364679898,2.3634955108893236,-0.9338869544037133,1793.9748366553642,133.014867190052,433.0398945835027,0.0,32.68620211691251,240.74016421766976,57.21107289024368,6.248221114206261,75.90397890418699,178.65997191489595,0.0,28.584636499395764,87.55145850321912,9.217372565086546,6.745123855664993,38.30603615536242,1.8230950714845988
2,1797.017101110024,153.02970387984405,0.529049059446338,0.6035351082933378,0.8268129253284765,49,0.0,0.00979787534168111,1.6512557420227745,-0.5445358520666334,1797.017101110024,153.02970387984405,490.9280942646178,0.0,251.00586360331383,240.7377892351469,57.21940864934834,61.42408214555017,35.93269470086803,30.063012974511814,108.76510884720635,79.9506782881679,30.47027089502682,35.71518961688926,38.5105600949143,43.17583594067374,26.92066076080952
3,1784.119624704805,157.83139297879092,0.20999021287165195,0.2867238361621162,0.6874005257956981,49,0.0,0.00480120638700336,1.3628626676236613,-0.3361302380860334,1784.119624704805,157.83139297879092,718.149231346617,0.0,302.52735828856794,240.74770652421924,57.22142065928933,42.95666290141993,74.28815950658021,31.555864326843853,81.98875937144875,93.60975469900393,123.38489811071456,117.21320735900363,93.63368134811294,35.3601762340645,24.158067489424607
4,1373.212961044632,157.1277023654533,0.29772491304596294,-0.46415674204380664,-0.3636229315475519,49,0.0,0.004316014824582573,1.1452494693980846,-0.1472502480914069,1373.212961044632,157.1277023654533,893.9333383452793,0.0,75.94299329208783,241.06392886034666,57.22108527615787,41.566242325552025,181.1857120867253,23.82109567917545,4.687283469076704,23.550923438434857,11.749143987023606,7.816432766418817,456.51195451156264,32.57957741105286,110.46497267025698
5,1328.026237550846,158.12102594599818,0.7802552113900103,-0.3155151802212884,-0.8411028443318757,49,0.0,0.030383984639492368,4.116206987568964,-1.536243013925449,1328.026237550846,158.12102594599818,644.464763572753,0.0,32.83445489391367,241.09870524764753,57.22144598676237,0.0,0.0,205.86392545514394,174.83028953841438,0.0,43.15531369281706,56.48463071311907,16.783189417014864,39.351032857807866,107.99638189843583
6,1689.9409734768994,164.91051405455022,0.33309350537421817,0.09332553444784714,-0.30965298137685787,49,0.0,0.0068419957925614635,1.1721270066577687,-0.1724366813002479,1689.9409734768994,164.91051405455022,710.0378570988199,0.0,463.0673417951926,240.8201785114958,57.22443046741038,95.22017625930383,79.19267035696967,71.57811588722656,68.14787904155938,65.53741373379734,132.4063923897922,60.70182536530968,53.512733433296134,64.70600621787862,19.034644413686504
7,1299.3681092652487,166.74279698120338,0.26227907053410343,0.3393228057748268,0.37108036187744425,49,0.0,0.010308526203121287,2.811513963879329,-1.122350612127051,1299.3681092652487,166.74279698120338,489.9450255911395,0.0,58.42754695418597,241.12078236339187,57.224999296550784,92.90102347601758,0.0,14.990813298013606,13.81845221181717,27.147781784990688,54.0837569927494,6.845372468565001,180.28772564408942,99.39529376032971,0.4748059545668656
8,1758.747125526297,173.07856543531653,0.6761676194178005,-0.11165540385669144,-0.9963847061220886,49,0.0,0.00914476721325514,1.1131007338288956,-0.11633617266606583,1758.747125526297,173.07856543531653,816.2918894488641,0.0,481.56430817091496,240.76721141481684,57.22779334759851,74.66628055170816,84.81185524975474,69.9398084307309,150.2539717618248,65.77339965038577,69.34127787245673,82.12817595575395,68.92569683508833,61.838163872225294,88.61325926893551
9,1505.2213528919349,175.1259057440904,0.9236856964939467,0.25068757831641264,0.23354897043795095,49,0.0,0.01292978678300288,1.295614853785162,-0.28118979601428984,1505.2213528919349,175.1259057440904,728.3481257256846,0.0,481.4707226626092,240.9623544806414,57.22868387938994,81.61489969304031,81.69750680874509,107.4925789837378,75.11491668387345,66.17777348644876,77.99905350057418,46.40762813790974,96.02791169560389,68.26268536669457,27.55317136905677
10,1194.1344818298148,179.0,0.8332916310753583,-0.6815341912706918,-0.7771711461750779,49,0.0,0.014138753605780827,1.8563678781039132,-0.6716601123564461,1194.1344818298148,179.0,410.7709446812611,0.0,27.485416715087815,241.2018177609585,57.22993066082839,64.08886350759845,45.920605453874344,44.77351614108765,3.0095312137521595,25.605529708775023,50.00605823431181,58.82734302326117,62.41632610089664,36.171880248148945,19.951291049554925
