expt,t0,t1
109.7395743986668,777668450.995,777668570.995
118.7237078604575,777668570.995,777668690.995
118.7511018652713,777668690.995,777668810.995
118.7640554536467,777668810.995,777668930.995
118.7757040562403,777668930.995,777669050.995
118.7882832634488,777669050.995,777669170.995
118.7856786401876,777669170.995,777669290.995
112.7646885558219,777669290.995,777669410.995
118.7802768547792,777669410.995,777669530.995
118.7770090420222,777669530.995,777669650.995
118.7609534382637,777669650.995,777669770.995
118.7448015650623,777669770.995,777669890.995
118.7285159843013,777669890.995,777670010.995
118.6873501008472,777670010.995,777670130.995
32.61681285736312,777670130.995,777670250.995
