expt,t0,t1
112.7583581766113,769206042.99,769206162.99
118.7952307082464,769206162.99,769206282.99
118.8329843747791,769206282.99,769206402.99
118.860185840707,769206402.99,769206522.99
118.8717916568816,769206522.99,769206642.99
118.8718825780221,769206642.99,769206762.99
118.878862112634,769206762.99,769206882.99
118.8712782198526,769206882.99,769207002.99
118.8463765239501,769207002.99,769207122.99
118.8132865770967,769207122.99,769207242.99
118.7719335030592,769207242.99,769207362.99
118.7279651091556,769207362.99,769207482.99
111.7020418874976,769207482.99,769207602.99
