expt,t0,t1
96.65583251508323,892145170.995,892145290.995
105.9711196295131,892145290.995,892145410.995
106.1527635611577,892145410.995,892145530.995
106.3148885394485,892145530.995,892145650.995
106.4142848825301,892145650.995,892145770.995
106.4913304194926,892145770.995,892145890.995
106.5179487095005,892145890.995,892146010.995
106.5281613952185,892146010.995,892146130.995
106.514289257617,892146130.995,892146250.995
106.4919328215719,892146250.995,892146370.995
106.4252181987728,892146370.995,892146490.995
106.3441585245904,892146490.995,892146610.995
106.2061915586568,892146610.995,892146730.995
106.003063829493,892146730.995,892146850.995
26.22414314608931,892146850.995,892146970.995
