expt,t0,t1
94.7506755778204,774105912.995,774106032.995
101.0666913953353,774106032.995,774106152.995
105.2178805735187,774106152.995,774106272.995
105.3402413846507,774106272.995,774106392.995
105.4287325611196,774106392.995,774106512.995
105.4638689291271,774106512.995,774106632.995
105.4844012691565,774106632.995,774106752.995
105.4939552535354,774106752.995,774106872.995
105.4466526154968,774106872.995,774106992.995
105.3631777030713,774106992.995,774107112.995
105.26901156122,774107112.995,774107232.995
105.079474473359,774107232.995,774107352.995
104.8424377000501,774107352.995,774107472.995
104.4823420047884,774107472.995,774107592.995
22.17850696613916,774107592.995,774107712.995
