expt,t0,t1
95.43632427841061,776964422.995,776964542.995
103.6994219790559,776964542.995,776964662.995
103.9167033421198,776964662.995,776964782.995
104.0746565452633,776964782.995,776964902.995
104.1601469711877,776964902.995,776965022.995
104.1972932227682,776965022.995,776965142.995
104.2268953735426,776965142.995,776965262.995
104.2215469438668,776965262.995,776965382.995
104.1737882818242,776965382.995,776965502.995
104.0979813285761,776965502.995,776965622.995
103.9559889655706,776965622.995,776965742.995
103.7803296452369,776965742.995,776965862.995
103.5035512244734,776965862.995,776965982.995
38.27906964064707,776965982.995,776966102.995
