expt,t0,t1
101.442069757165,780645047.995,780645167.995
108.7559850325556,780645167.995,780645287.995
108.9529705124811,780645287.995,780645407.995
109.1263666025729,780645407.995,780645527.995
109.2222217222166,780645527.995,780645647.995
108.2952693907709,780645647.995,780645767.995
106.3113772299504,780645767.995,780645887.995
109.3048915552277,780645887.995,780646007.995
109.2794048803406,780646007.995,780646127.995
101.2033658581953,780646127.995,780646247.995
105.0987174151455,780646247.995,780646367.995
108.9243254491223,780646367.995,780646487.995
108.6671785802322,780646487.995,780646607.995
47.59055256544583,780646607.995,780646727.995
