expt,t0,t1
96.03644494913506,910614975.995,910615095.995
105.2572112363772,910615095.995,910615215.995
105.3910402067196,910615215.995,910615335.995
105.4883196976348,910615335.995,910615455.995
105.5443149413782,910615455.995,910615575.995
95.65661946278732,910615575.995,910615695.995
105.5762760311361,910615695.995,910615815.995
105.5073826269848,910615815.995,910615935.995
105.4142974309207,910615935.995,910616055.995
105.2946840236642,910616055.995,910616175.995
57.5678340498282,910616175.995,910616295.995
