expt,t0,t1
96.98536334222884,829372789.995,829372909.995
106.4094149965621,829372909.995,829373029.995
106.7290653036223,829373029.995,829373149.995
106.9707242461562,829373149.995,829373269.995
107.1228223262862,829373269.995,829373389.995
107.2337881672456,829373389.995,829373509.995
107.2773131249553,829373509.995,829373629.995
107.2848853753912,829373629.995,829373749.995
107.1910232495425,829373749.995,829373869.995
107.0826471745314,829373869.995,829373989.995
106.8404590189558,829373989.995,829374109.995
106.5012841286157,829374109.995,829374229.995
35.17167915447059,829374229.995,829374349.995
