expt,t0,t1
101.3201043293898,766684672.995,766684792.995
107.82386633857,766684792.995,766684912.995
108.2077146915186,766684912.995,766685032.995
108.4975995799511,766685032.995,766685152.995
108.6764341785344,766685152.995,766685272.995
108.8052750344633,766685272.995,766685392.995
102.8403651211306,766685392.995,766685512.995
106.8433952632373,766685512.995,766685632.995
108.7599822799976,766685632.995,766685752.995
108.6082670348339,766685752.995,766685872.995
99.40265025742318,766685872.995,766685992.995
108.1350098274826,766685992.995,766686112.995
107.731434213919,766686112.995,766686232.995
65.79930282634812,766686232.995,766686352.995
