expt,t0,t1
112.6294787990543,766684672.995,766684792.995
118.7218733927396,766684792.995,766684912.995
118.8028252976325,766684912.995,766685032.995
118.8578325876578,766685032.995,766685152.995
118.8943989310611,766685152.995,766685272.995
118.9127489565426,766685272.995,766685392.995
110.9130110233595,766685392.995,766685512.995
118.9074113507628,766685512.995,766685632.995
118.9050687943184,766685632.995,766685752.995
118.8775517785498,766685752.995,766685872.995
109.7846316995973,766685872.995,766685992.995
118.7832665558121,766685992.995,766686112.995
118.7108024068035,766686112.995,766686232.995
-0.1346272618092988,766686232.995,766686352.995
