expt,t0,t1
93.72445954840359,916311869.995,916311989.995
102.9628080944644,916311989.995,916312109.995
103.1155367263036,916312109.995,916312229.995
103.2288896558763,916312229.995,916312349.995
103.2698980366753,916312349.995,916312469.995
103.325386587081,916312469.995,916312589.995
103.3498823949965,916312589.995,916312709.995
103.3746202897289,916312709.995,916312829.995
103.3559176756413,916312829.995,916312949.995
103.3272669823565,916312949.995,916313069.995
103.2788721386788,916313069.995,916313189.995
103.1865019432135,916313189.995,916313309.995
103.0710659410302,916313309.995,916313429.995
102.9040035176597,916313429.995,916313549.995
25.40640202820384,916313549.995,916313669.995
